[20:32:37 INFO] Ep 2/30 step 2400/3696 | loss 0.1881 | acc@1 88.8% acc@3 97.9% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:32:49 INFO] Ep 2/30 step 2450/3696 | loss 0.1875 | acc@1 88.9% acc@3 97.9% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:33:02 INFO] Ep 2/30 step 2500/3696 | loss 0.1871 | acc@1 88.9% acc@3 97.9% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:33:15 INFO] Ep 2/30 step 2550/3696 | loss 0.1866 | acc@1 88.9% acc@3 97.9% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:33:26 INFO] Ep 2/30 step 2600/3696 | loss 0.1866 | acc@1 88.9% acc@3 97.9% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:33:39 INFO] Ep 2/30 step 2650/3696 | loss 0.1864 | acc@1 88.9% acc@3 97.9% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:33:51 INFO] Ep 2/30 step 2700/3696 | loss 0.1859 | acc@1 88.9% acc@3 97.9% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:34:03 INFO] Ep 2/30 step 2750/3696 | loss 0.1856 | acc@1 88.9% acc@3 97.9% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:34:15 INFO] Ep 2/30 step 2800/3696 | loss 0.1853 | acc@1 88.9% acc@3 97.9% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:34:27 INFO] Ep 2/30 step 2850/3696 | loss 0.1851 | acc@1 88.9% acc@3 97.9% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:34:40 INFO] Ep 2/30 step 2900/3696 | loss 0.1845 | acc@1 89.0% acc@3 98.0% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:34:52 INFO] Ep 2/30 step 2950/3696 | loss 0.1842 | acc@1 89.0% acc@3 98.0% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:35:05 INFO] Ep 2/30 step 3000/3696 | loss 0.1838 | acc@1 89.0% acc@3 98.0% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:35:17 INFO] Ep 2/30 step 3050/3696 | loss 0.1836 | acc@1 89.0% acc@3 98.0% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:35:29 INFO] Ep 2/30 step 3100/3696 | loss 0.1833 | acc@1 89.0% acc@3 98.0% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
[20:35:40 INFO] Ep 2/30 step 3150/3696 | loss 0.1828 | acc@1 89.0% acc@3 98.0% | 4.09 steps/s | ETA 7.1h | VRAM 1.2GB
