[06:26:49 INFO] Ep 2/30 step 300/3696 | loss 0.1168 | acc@1 91.3% acc@3 99.2% | 3.47 steps/s | ETA 8.5h | VRAM 1.2GB
[06:27:03 INFO] Ep 2/30 step 350/3696 | loss 0.1167 | acc@1 91.3% acc@3 99.2% | 3.48 steps/s | ETA 8.5h | VRAM 1.2GB
[06:27:17 INFO] Ep 2/30 step 400/3696 | loss 0.1161 | acc@1 91.4% acc@3 99.2% | 3.48 steps/s | ETA 8.5h | VRAM 1.2GB
[06:27:31 INFO] Ep 2/30 step 450/3696 | loss 0.1165 | acc@1 91.3% acc@3 99.2% | 3.49 steps/s | ETA 8.5h | VRAM 1.2GB
[06:27:46 INFO] Ep 2/30 step 500/3696 | loss 0.1167 | acc@1 91.3% acc@3 99.2% | 3.49 steps/s | ETA 8.5h | VRAM 1.2GB
[06:28:00 INFO] Ep 2/30 step 550/3696 | loss 0.1167 | acc@1 91.2% acc@3 99.2% | 3.49 steps/s | ETA 8.5h | VRAM 1.2GB
[06:28:14 INFO] Ep 2/30 step 600/3696 | loss 0.1160 | acc@1 91.2% acc@3 99.2% | 3.49 steps/s | ETA 8.5h | VRAM 1.2GB
[06:28:28 INFO] Ep 2/30 step 650/3696 | loss 0.1154 | acc@1 91.4% acc@3 99.3% | 3.50 steps/s | ETA 8.5h | VRAM 1.2GB
[06:28:42 INFO] Ep 2/30 step 700/3696 | loss 0.1154 | acc@1 91.5% acc@3 99.2% | 3.50 steps/s | ETA 8.5h | VRAM 1.2GB
[06:28:57 INFO] Ep 2/30 step 750/3696 | loss 0.1147 | acc@1 91.6% acc@3 99.2% | 3.50 steps/s | ETA 8.5h | VRAM 1.2GB
[06:29:11 INFO] Ep 2/30 step 800/3696 | loss 0.1138 | acc@1 91.7% acc@3 99.3% | 3.50 steps/s | ETA 8.4h | VRAM 1.2GB
[06:29:25 INFO] Ep 2/30 step 850/3696 | loss 0.1136 | acc@1 91.6% acc@3 99.3% | 3.50 steps/s | ETA 8.4h | VRAM 1.2GB
[06:29:39 INFO] Ep 2/30 step 900/3696 | loss 0.1131 | acc@1 91.7% acc@3 99.3% | 3.50 steps/s | ETA 8.4h | VRAM 1.2GB
[06:29:54 INFO] Ep 2/30 step 950/3696 | loss 0.1128 | acc@1 91.6% acc@3 99.3% | 3.50 steps/s | ETA 8.4h | VRAM 1.2GB
[06:30:08 INFO] Ep 2/30 step 1000/3696 | loss 0.1123 | acc@1 91.7% acc@3 99.3% | 3.50 steps/s | ETA 8.4h | VRAM 1.2GB
[06:30:22 INFO] Ep 2/30 step 1050/3696 | loss 0.1123 | acc@1 91.7% acc@3 99.3% | 3.50 steps/s | ETA 8.4h | VRAM 1.2GB
[06:30:36 INFO] Ep 2/30 step 1100/3696 | loss 0.1124 | acc@1 91.7% acc@3 99.3% | 3.50 steps/s | ETA 8.4h | VRAM 1.2GB
[06:30:50 INFO] Ep 2/30 step 1150/3696 | loss 0.1119 | acc@1 91.7% acc@3 99.3% | 3.50 steps/s | ETA 8.4h | VRAM 1.2GB
[06:31:05 INFO] Ep 2/30 step 1200/3696 | loss 0.1115 | acc@1 91.7% acc@3 99.3% | 3.51 steps/s | ETA 8.4h | VRAM 1.2GB
[06:31:19 INFO] Ep 2/30 step 1250/3696 | loss 0.1111 | acc@1 91.7% acc@3 99.3% | 3.51 steps/s | ETA 8.4h | VRAM 1.2GB
[06:31:33 INFO] Ep 2/30 step 1300/3696 | loss 0.1108 | acc@1 91.7% acc@3 99.3% | 3.51 steps/s | ETA 8.4h | VRAM 1.2GB
[06:31:47 INFO] Ep 2/30 step 1350/3696 | loss 0.1104 | acc@1 91.7% acc@3 99.3% | 3.51 steps/s | ETA 8.4h | VRAM 1.2GB
[06:32:02 INFO] Ep 2/30 step 1400/3696 | loss 0.1102 | acc@1 91.7% acc@3 99.3% | 3.51 steps/s | ETA 8.4h | VRAM 1.2GB
[06:32:16 INFO] Ep 2/30 step 1450/3696 | loss 0.1100 | acc@1 91.7% acc@3 99.3% | 3.51 steps/s | ETA 8.4h | VRAM 1.2GB
[06:32:30 INFO] Ep 2/30 step 1500/3696 | loss 0.1098 | acc@1 91.7% acc@3 99.3% | 3.51 steps/s | ETA 8.4h | VRAM 1.2GB
[06:32:44 INFO] Ep 2/30 step 1550/3696 | loss 0.1093 | acc@1 91.8% acc@3 99.3% | 3.51 steps/s | ETA 8.4h | VRAM 1.2GB
[06:32:58 INFO] Ep 2/30 step 1600/3696 | loss 0.1094 | acc@1 91.8% acc@3 99.3% | 3.51 steps/s | ETA 8.4h | VRAM 1.2GB
[06:33:13 INFO] Ep 2/30 step 1650/3696 | loss 0.1093 | acc@1 91.8% acc@3 99.3% | 3.51 steps/s | ETA 8.4h | VRAM 1.2GB
[06:33:27 INFO] Ep 2/30 step 1700/3696 | loss 0.1092 | acc@1 91.7% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:33:41 INFO] Ep 2/30 step 1750/3696 | loss 0.1091 | acc@1 91.7% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:33:55 INFO] Ep 2/30 step 1800/3696 | loss 0.1088 | acc@1 91.7% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:34:09 INFO] Ep 2/30 step 1850/3696 | loss 0.1086 | acc@1 91.7% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:34:24 INFO] Ep 2/30 step 1900/3696 | loss 0.1084 | acc@1 91.8% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:34:38 INFO] Ep 2/30 step 1950/3696 | loss 0.1081 | acc@1 91.8% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:34:52 INFO] Ep 2/30 step 2000/3696 | loss 0.1079 | acc@1 91.8% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
[06:35:06 INFO] Ep 2/30 step 2050/3696 | loss 0.1075 | acc@1 91.8% acc@3 99.3% | 3.51 steps/s | ETA 8.3h | VRAM 1.2GB
