[13:29:21 INFO] Ep 2/30 step 2400/3696 | loss 0.1455 | acc@1 89.3% acc@3 98.4% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:29:30 INFO] Ep 2/30 step 2450/3696 | loss 0.1452 | acc@1 89.3% acc@3 98.5% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:29:39 INFO] Ep 2/30 step 2500/3696 | loss 0.1449 | acc@1 89.3% acc@3 98.5% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:29:49 INFO] Ep 2/30 step 2550/3696 | loss 0.1445 | acc@1 89.3% acc@3 98.5% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:29:58 INFO] Ep 2/30 step 2600/3696 | loss 0.1442 | acc@1 89.3% acc@3 98.5% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:30:07 INFO] Ep 2/30 step 2650/3696 | loss 0.1437 | acc@1 89.4% acc@3 98.5% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:30:17 INFO] Ep 2/30 step 2700/3696 | loss 0.1435 | acc@1 89.4% acc@3 98.5% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:30:26 INFO] Ep 2/30 step 2750/3696 | loss 0.1432 | acc@1 89.4% acc@3 98.5% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:30:35 INFO] Ep 2/30 step 2800/3696 | loss 0.1428 | acc@1 89.4% acc@3 98.5% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:30:44 INFO] Ep 2/30 step 2850/3696 | loss 0.1426 | acc@1 89.4% acc@3 98.5% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:30:54 INFO] Ep 2/30 step 2900/3696 | loss 0.1424 | acc@1 89.4% acc@3 98.5% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:31:03 INFO] Ep 2/30 step 2950/3696 | loss 0.1420 | acc@1 89.5% acc@3 98.5% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:31:12 INFO] Ep 2/30 step 3000/3696 | loss 0.1417 | acc@1 89.5% acc@3 98.5% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:31:22 INFO] Ep 2/30 step 3050/3696 | loss 0.1413 | acc@1 89.5% acc@3 98.5% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
[13:31:31 INFO] Ep 2/30 step 3100/3696 | loss 0.1410 | acc@1 89.5% acc@3 98.5% | 5.38 steps/s | ETA 5.4h | VRAM 1.2GB
