[17:24:30 INFO] Ep 2/30 step 1500/3696 | loss 0.2602 | acc@1 80.5% acc@3 97.4% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:24:41 INFO] Ep 2/30 step 1550/3696 | loss 0.2600 | acc@1 80.5% acc@3 97.4% | 4.62 steps/s | ETA 6.4h | VRAM 1.2GB
[17:24:52 INFO] Ep 2/30 step 1600/3696 | loss 0.2593 | acc@1 80.6% acc@3 97.4% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:25:02 INFO] Ep 2/30 step 1650/3696 | loss 0.2585 | acc@1 80.7% acc@3 97.4% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:25:13 INFO] Ep 2/30 step 1700/3696 | loss 0.2576 | acc@1 80.7% acc@3 97.4% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:25:24 INFO] Ep 2/30 step 1750/3696 | loss 0.2573 | acc@1 80.8% acc@3 97.4% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:25:35 INFO] Ep 2/30 step 1800/3696 | loss 0.2568 | acc@1 80.8% acc@3 97.4% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:25:46 INFO] Ep 2/30 step 1850/3696 | loss 0.2564 | acc@1 80.8% acc@3 97.4% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:25:56 INFO] Ep 2/30 step 1900/3696 | loss 0.2555 | acc@1 80.9% acc@3 97.5% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:26:07 INFO] Ep 2/30 step 1950/3696 | loss 0.2550 | acc@1 80.9% acc@3 97.5% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:26:18 INFO] Ep 2/30 step 2000/3696 | loss 0.2542 | acc@1 81.0% acc@3 97.5% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:26:29 INFO] Ep 2/30 step 2050/3696 | loss 0.2538 | acc@1 81.0% acc@3 97.5% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:26:40 INFO] Ep 2/30 step 2100/3696 | loss 0.2534 | acc@1 81.0% acc@3 97.5% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:26:50 INFO] Ep 2/30 step 2150/3696 | loss 0.2531 | acc@1 81.1% acc@3 97.5% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:27:01 INFO] Ep 2/30 step 2200/3696 | loss 0.2526 | acc@1 81.1% acc@3 97.5% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:27:12 INFO] Ep 2/30 step 2250/3696 | loss 0.2520 | acc@1 81.1% acc@3 97.5% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:27:23 INFO] Ep 2/30 step 2300/3696 | loss 0.2517 | acc@1 81.2% acc@3 97.5% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:27:34 INFO] Ep 2/30 step 2350/3696 | loss 0.2512 | acc@1 81.2% acc@3 97.5% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:27:44 INFO] Ep 2/30 step 2400/3696 | loss 0.2505 | acc@1 81.3% acc@3 97.5% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:27:55 INFO] Ep 2/30 step 2450/3696 | loss 0.2502 | acc@1 81.3% acc@3 97.5% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:28:06 INFO] Ep 2/30 step 2500/3696 | loss 0.2498 | acc@1 81.3% acc@3 97.6% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:28:17 INFO] Ep 2/30 step 2550/3696 | loss 0.2492 | acc@1 81.4% acc@3 97.6% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:28:28 INFO] Ep 2/30 step 2600/3696 | loss 0.2488 | acc@1 81.4% acc@3 97.6% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:28:39 INFO] Ep 2/30 step 2650/3696 | loss 0.2483 | acc@1 81.4% acc@3 97.6% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:28:49 INFO] Ep 2/30 step 2700/3696 | loss 0.2479 | acc@1 81.4% acc@3 97.6% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:29:00 INFO] Ep 2/30 step 2750/3696 | loss 0.2473 | acc@1 81.5% acc@3 97.6% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:29:11 INFO] Ep 2/30 step 2800/3696 | loss 0.2468 | acc@1 81.5% acc@3 97.6% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:29:22 INFO] Ep 2/30 step 2850/3696 | loss 0.2462 | acc@1 81.6% acc@3 97.6% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:29:33 INFO] Ep 2/30 step 2900/3696 | loss 0.2459 | acc@1 81.6% acc@3 97.6% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:29:44 INFO] Ep 2/30 step 2950/3696 | loss 0.2452 | acc@1 81.6% acc@3 97.6% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
[17:29:54 INFO] Ep 2/30 step 3000/3696 | loss 0.2446 | acc@1 81.6% acc@3 97.7% | 4.62 steps/s | ETA 6.3h | VRAM 1.2GB
