[07:32:48 INFO] Ep 8/30 step 1800/3696 | loss 1.3667 | acc@1 59.8% acc@3 88.9% | 6.21 steps/s | ETA 3.7h | VRAM 1.2GB
[07:32:56 INFO] Ep 8/30 step 1850/3696 | loss 1.3656 | acc@1 59.8% acc@3 88.9% | 6.21 steps/s | ETA 3.7h | VRAM 1.2GB
[07:33:04 INFO] Ep 8/30 step 1900/3696 | loss 1.3640 | acc@1 59.8% acc@3 88.9% | 6.21 steps/s | ETA 3.7h | VRAM 1.2GB
[07:33:13 INFO] Ep 8/30 step 1950/3696 | loss 1.3620 | acc@1 59.9% acc@3 88.9% | 6.21 steps/s | ETA 3.7h | VRAM 1.2GB
[07:33:21 INFO] Ep 8/30 step 2000/3696 | loss 1.3610 | acc@1 60.0% acc@3 88.9% | 6.21 steps/s | ETA 3.7h | VRAM 1.2GB
[07:33:29 INFO] Ep 8/30 step 2050/3696 | loss 1.3604 | acc@1 60.0% acc@3 88.9% | 6.21 steps/s | ETA 3.7h | VRAM 1.2GB
[07:33:37 INFO] Ep 8/30 step 2100/3696 | loss 1.3590 | acc@1 60.1% acc@3 89.0% | 6.21 steps/s | ETA 3.7h | VRAM 1.2GB
[07:33:45 INFO] Ep 8/30 step 2150/3696 | loss 1.3580 | acc@1 60.1% acc@3 89.0% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:33:53 INFO] Ep 8/30 step 2200/3696 | loss 1.3574 | acc@1 60.1% acc@3 89.0% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:34:01 INFO] Ep 8/30 step 2250/3696 | loss 1.3560 | acc@1 60.2% acc@3 89.1% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:34:10 INFO] Ep 8/30 step 2300/3696 | loss 1.3544 | acc@1 60.3% acc@3 89.1% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:34:18 INFO] Ep 8/30 step 2350/3696 | loss 1.3531 | acc@1 60.3% acc@3 89.1% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:34:26 INFO] Ep 8/30 step 2400/3696 | loss 1.3523 | acc@1 60.3% acc@3 89.1% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:34:34 INFO] Ep 8/30 step 2450/3696 | loss 1.3514 | acc@1 60.4% acc@3 89.2% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:34:42 INFO] Ep 8/30 step 2500/3696 | loss 1.3502 | acc@1 60.4% acc@3 89.2% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:34:50 INFO] Ep 8/30 step 2550/3696 | loss 1.3489 | acc@1 60.4% acc@3 89.2% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:34:58 INFO] Ep 8/30 step 2600/3696 | loss 1.3474 | acc@1 60.5% acc@3 89.3% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:35:06 INFO] Ep 8/30 step 2650/3696 | loss 1.3460 | acc@1 60.6% acc@3 89.3% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:35:14 INFO] Ep 8/30 step 2700/3696 | loss 1.3449 | acc@1 60.6% acc@3 89.3% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:35:23 INFO] Ep 8/30 step 2750/3696 | loss 1.3435 | acc@1 60.7% acc@3 89.4% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:35:31 INFO] Ep 8/30 step 2800/3696 | loss 1.3426 | acc@1 60.8% acc@3 89.4% | 6.19 steps/s | ETA 3.7h | VRAM 1.2GB
[07:35:39 INFO] Ep 8/30 step 2850/3696 | loss 1.3416 | acc@1 60.8% acc@3 89.4% | 6.19 steps/s | ETA 3.7h | VRAM 1.2GB
[07:35:47 INFO] Ep 8/30 step 2900/3696 | loss 1.3402 | acc@1 60.8% acc@3 89.5% | 6.19 steps/s | ETA 3.7h | VRAM 1.2GB
[07:35:55 INFO] Ep 8/30 step 2950/3696 | loss 1.3388 | acc@1 60.9% acc@3 89.5% | 6.19 steps/s | ETA 3.7h | VRAM 1.2GB
[07:36:03 INFO] Ep 8/30 step 3000/3696 | loss 1.3373 | acc@1 61.0% acc@3 89.5% | 6.19 steps/s | ETA 3.7h | VRAM 1.2GB
[07:36:11 INFO] Ep 8/30 step 3050/3696 | loss 1.3361 | acc@1 61.0% acc@3 89.5% | 6.19 steps/s | ETA 3.7h | VRAM 1.2GB
[07:36:19 INFO] Ep 8/30 step 3100/3696 | loss 1.3348 | acc@1 61.1% acc@3 89.6% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:36:27 INFO] Ep 8/30 step 3150/3696 | loss 1.3335 | acc@1 61.2% acc@3 89.6% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:36:35 INFO] Ep 8/30 step 3200/3696 | loss 1.3320 | acc@1 61.3% acc@3 89.7% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:36:43 INFO] Ep 8/30 step 3250/3696 | loss 1.3306 | acc@1 61.3% acc@3 89.7% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:36:51 INFO] Ep 8/30 step 3300/3696 | loss 1.3286 | acc@1 61.4% acc@3 89.8% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:36:59 INFO] Ep 8/30 step 3350/3696 | loss 1.3274 | acc@1 61.5% acc@3 89.8% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:37:07 INFO] Ep 8/30 step 3400/3696 | loss 1.3261 | acc@1 61.5% acc@3 89.8% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:37:15 INFO] Ep 8/30 step 3450/3696 | loss 1.3251 | acc@1 61.6% acc@3 89.8% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:37:23 INFO] Ep 8/30 step 3500/3696 | loss 1.3239 | acc@1 61.6% acc@3 89.9% | 6.20 steps/s | ETA 3.7h | VRAM 1.2GB
[07:37:31 INFO] Ep 8/30 step 3550/3696 | loss 1.3226 | acc@1 61.7% acc@3 89.9% | 6.20 steps/s | ETA 3.6h | VRAM 1.2GB
[07:37:39 INFO] Ep 8/30 step 3600/3696 | loss 1.3216 | acc@1 61.8% acc@3 89.9% | 6.20 steps/s | ETA 3.6h | VRAM 1.2GB
[07:37:47 INFO] Ep 8/30 step 3650/3696 | loss 1.3204 | acc@1 61.8% acc@3 90.0% | 6.21 steps/s | ETA 3.6h | VRAM 1.2GB
[07:38:22 INFO] === Ep 8/30 | valid acc@1 33.52% acc@3 52.55% | loss 2.8426 | time 10.4min ===
[07:38:23 INFO]   ✓ New best acc@1=33.52% — saved
[07:38:31 INFO] Ep 9/30 step 50/3696 | loss 1.2201 | acc@1 68.0% acc@3 92.3% | 6.35 steps/s | ETA 3.6h | VRAM 1.2GB
[07:38:39 INFO] Ep 9/30 step 100/3696 | loss 1.2172 | acc@1 67.2% acc@3 92.5% | 6.39 steps/s | ETA 3.5h | VRAM 1.2GB
[07:38:47 INFO] Ep 9/30 step 150/3696 | loss 1.2099 | acc@1 67.9% acc@3 92.4% | 6.41 steps/s | ETA 3.5h | VRAM 1.2GB
[07:38:54 INFO] Ep 9/30 step 200/3696 | loss 1.2079 | acc@1 68.0% acc@3 92.5% | 6.39 steps/s | ETA 3.5h | VRAM 1.2GB
[07:39:02 INFO] Ep 9/30 step 250/3696 | loss 1.2063 | acc@1 68.0% acc@3 92.5% | 6.38 steps/s | ETA 3.5h | VRAM 1.2GB
[07:39:11 INFO] Ep 9/30 step 300/3696 | loss 1.2038 | acc@1 68.1% acc@3 92.7% | 6.33 steps/s | ETA 3.6h | VRAM 1.2GB
[07:39:18 INFO] Ep 9/30 step 350/3696 | loss 1.2034 | acc@1 68.2% acc@3 92.6% | 6.34 steps/s | ETA 3.5h | VRAM 1.2GB
[07:39:26 INFO] Ep 9/30 step 400/3696 | loss 1.2008 | acc@1 68.2% acc@3 92.7% | 6.35 steps/s | ETA 3.5h | VRAM 1.2GB
[07:39:34 INFO] Ep 9/30 step 450/3696 | loss 1.1988 | acc@1 68.1% acc@3 92.7% | 6.35 steps/s | ETA 3.5h | VRAM 1.2GB
[07:39:42 INFO] Ep 9/30 step 500/3696 | loss 1.1987 | acc@1 68.0% acc@3 92.6% | 6.36 steps/s | ETA 3.5h | VRAM 1.2GB
[07:39:50 INFO] Ep 9/30 step 550/3696 | loss 1.1947 | acc@1 68.2% acc@3 92.7% | 6.34 steps/s | ETA 3.5h | VRAM 1.2GB
[07:39:58 INFO] Ep 9/30 step 600/3696 | loss 1.1889 | acc@1 68.3% acc@3 92.8% | 6.35 steps/s | ETA 3.5h | VRAM 1.2GB
[07:40:06 INFO] Ep 9/30 step 650/3696 | loss 1.1874 | acc@1 68.4% acc@3 92.8% | 6.35 steps/s | ETA 3.5h | VRAM 1.2GB
[07:40:13 INFO] Ep 9/30 step 700/3696 | loss 1.1844 | acc@1 68.6% acc@3 92.9% | 6.36 steps/s | ETA 3.5h | VRAM 1.2GB
[07:40:21 INFO] Ep 9/30 step 750/3696 | loss 1.1828 | acc@1 68.6% acc@3 92.9% | 6.35 steps/s | ETA 3.5h | VRAM 1.2GB
[07:40:29 INFO] Ep 9/30 step 800/3696 | loss 1.1831 | acc@1 68.6% acc@3 92.9% | 6.35 steps/s | ETA 3.5h | VRAM 1.2GB
[07:40:37 INFO] Ep 9/30 step 850/3696 | loss 1.1820 | acc@1 68.6% acc@3 93.0% | 6.36 steps/s | ETA 3.5h | VRAM 1.2GB
[07:40:45 INFO] Ep 9/30 step 900/3696 | loss 1.1810 | acc@1 68.6% acc@3 92.9% | 6.34 steps/s | ETA 3.5h | VRAM 1.2GB
[07:40:53 INFO] Ep 9/30 step 950/3696 | loss 1.1795 | acc@1 68.7% acc@3 93.0% | 6.33 steps/s | ETA 3.5h | VRAM 1.2GB
[07:41:02 INFO] Ep 9/30 step 1000/3696 | loss 1.1774 | acc@1 68.8% acc@3 93.1% | 6.32 steps/s | ETA 3.5h | VRAM 1.2GB
[07:41:09 INFO] Ep 9/30 step 1050/3696 | loss 1.1775 | acc@1 68.7% acc@3 93.0% | 6.32 steps/s | ETA 3.5h | VRAM 1.2GB
[07:41:18 INFO] Ep 9/30 step 1100/3696 | loss 1.1750 | acc@1 68.8% acc@3 93.1% | 6.31 steps/s | ETA 3.5h | VRAM 1.2GB
[07:41:26 INFO] Ep 9/30 step 1150/3696 | loss 1.1726 | acc@1 68.9% acc@3 93.2% | 6.29 steps/s | ETA 3.5h | VRAM 1.2GB
[07:41:34 INFO] Ep 9/30 step 1200/3696 | loss 1.1722 | acc@1 68.8% acc@3 93.1% | 6.28 steps/s | ETA 3.5h | VRAM 1.2GB
[07:41:43 INFO] Ep 9/30 step 1250/3696 | loss 1.1711 | acc@1 68.9% acc@3 93.2% | 6.27 steps/s | ETA 3.5h | VRAM 1.2GB
[07:41:51 INFO] Ep 9/30 step 1300/3696 | loss 1.1699 | acc@1 69.0% acc@3 93.2% | 6.26 steps/s | ETA 3.5h | VRAM 1.2GB
[07:41:59 INFO] Ep 9/30 step 1350/3696 | loss 1.1693 | acc@1 69.1% acc@3 93.2% | 6.27 steps/s | ETA 3.5h | VRAM 1.2GB
[07:42:07 INFO] Ep 9/30 step 1400/3696 | loss 1.1673 | acc@1 69.2% acc@3 93.2% | 6.26 steps/s | ETA 3.5h | VRAM 1.2GB
[07:42:15 INFO] Ep 9/30 step 1450/3696 | loss 1.1656 | acc@1 69.3% acc@3 93.2% | 6.25 steps/s | ETA 3.5h | VRAM 1.2GB
[07:42:23 INFO] Ep 9/30 step 1500/3696 | loss 1.1641 | acc@1 69.3% acc@3 93.3% | 6.25 steps/s | ETA 3.5h | VRAM 1.2GB
[07:42:32 INFO] Ep 9/30 step 1550/3696 | loss 1.1629 | acc@1 69.3% acc@3 93.3% | 6.23 steps/s | ETA 3.6h | VRAM 1.2GB
[07:42:40 INFO] Ep 9/30 step 1600/3696 | loss 1.1616 | acc@1 69.4% acc@3 93.3% | 6.23 steps/s | ETA 3.6h | VRAM 1.2GB
[07:42:48 INFO] Ep 9/30 step 1650/3696 | loss 1.1604 | acc@1 69.5% acc@3 93.3% | 6.23 steps/s | ETA 3.6h | VRAM 1.2GB
[07:42:56 INFO] Ep 9/30 step 1700/3696 | loss 1.1590 | acc@1 69.5% acc@3 93.3% | 6.22 steps/s | ETA 3.6h | VRAM 1.2GB
[07:43:05 INFO] Ep 9/30 step 1750/3696 | loss 1.1580 | acc@1 69.5% acc@3 93.3% | 6.21 steps/s | ETA 3.6h | VRAM 1.2GB
[07:43:13 INFO] Ep 9/30 step 1800/3696 | loss 1.1565 | acc@1 69.5% acc@3 93.3% | 6.21 steps/s | ETA 3.6h | VRAM 1.2GB
[07:43:21 INFO] Ep 9/30 step 1850/3696 | loss 1.1557 | acc@1 69.5% acc@3 93.3% | 6.20 steps/s | ETA 3.6h | VRAM 1.2GB
[07:43:30 INFO] Ep 9/30 step 1900/3696 | loss 1.1541 | acc@1 69.6% acc@3 93.3% | 6.20 steps/s | ETA 3.6h | VRAM 1.2GB
[07:43:38 INFO] Ep 9/30 step 1950/3696 | loss 1.1531 | acc@1 69.6% acc@3 93.3% | 6.19 steps/s | ETA 3.6h | VRAM 1.2GB
[07:43:46 INFO] Ep 9/30 step 2000/3696 | loss 1.1519 | acc@1 69.7% acc@3 93.3% | 6.19 steps/s | ETA 3.6h | VRAM 1.2GB
[07:43:55 INFO] Ep 9/30 step 2050/3696 | loss 1.1506 | acc@1 69.8% acc@3 93.4% | 6.18 steps/s | ETA 3.6h | VRAM 1.2GB
[07:44:04 INFO] Ep 9/30 step 2100/3696 | loss 1.1489 | acc@1 69.8% acc@3 93.4% | 6.17 steps/s | ETA 3.6h | VRAM 1.2GB
[07:44:11 INFO] Ep 9/30 step 2150/3696 | loss 1.1476 | acc@1 69.9% acc@3 93.4% | 6.17 steps/s | ETA 3.6h | VRAM 1.2GB
[07:44:20 INFO] Ep 9/30 step 2200/3696 | loss 1.1472 | acc@1 69.9% acc@3 93.4% | 6.16 steps/s | ETA 3.6h | VRAM 1.2GB
[07:44:29 INFO] Ep 9/30 step 2250/3696 | loss 1.1458 | acc@1 70.0% acc@3 93.4% | 6.16 steps/s | ETA 3.6h | VRAM 1.2GB
[07:44:36 INFO] Ep 9/30 step 2300/3696 | loss 1.1448 | acc@1 70.0% acc@3 93.4% | 6.16 steps/s | ETA 3.6h | VRAM 1.2GB
[07:44:45 INFO] Ep 9/30 step 2350/3696 | loss 1.1427 | acc@1 70.1% acc@3 93.4% | 6.16 steps/s | ETA 3.6h | VRAM 1.2GB
[07:44:53 INFO] Ep 9/30 step 2400/3696 | loss 1.1414 | acc@1 70.2% acc@3 93.5% | 6.16 steps/s | ETA 3.6h | VRAM 1.2GB
[07:45:00 INFO] Ep 9/30 step 2450/3696 | loss 1.1411 | acc@1 70.1% acc@3 93.4% | 6.17 steps/s | ETA 3.6h | VRAM 1.2GB
[07:45:08 INFO] Ep 9/30 step 2500/3696 | loss 1.1400 | acc@1 70.2% acc@3 93.4% | 6.17 steps/s | ETA 3.5h | VRAM 1.2GB
[07:45:16 INFO] Ep 9/30 step 2550/3696 | loss 1.1388 | acc@1 70.3% acc@3 93.5% | 6.18 steps/s | ETA 3.5h | VRAM 1.2GB
[07:45:24 INFO] Ep 9/30 step 2600/3696 | loss 1.1382 | acc@1 70.3% acc@3 93.5% | 6.18 steps/s | ETA 3.5h | VRAM 1.2GB
[07:45:32 INFO] Ep 9/30 step 2650/3696 | loss 1.1375 | acc@1 70.3% acc@3 93.5% | 6.18 steps/s | ETA 3.5h | VRAM 1.2GB
[07:45:40 INFO] Ep 9/30 step 2700/3696 | loss 1.1360 | acc@1 70.4% acc@3 93.5% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:45:48 INFO] Ep 9/30 step 2750/3696 | loss 1.1352 | acc@1 70.4% acc@3 93.5% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:45:56 INFO] Ep 9/30 step 2800/3696 | loss 1.1346 | acc@1 70.4% acc@3 93.5% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:46:04 INFO] Ep 9/30 step 2850/3696 | loss 1.1333 | acc@1 70.5% acc@3 93.5% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:46:12 INFO] Ep 9/30 step 2900/3696 | loss 1.1319 | acc@1 70.5% acc@3 93.6% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:46:20 INFO] Ep 9/30 step 2950/3696 | loss 1.1308 | acc@1 70.6% acc@3 93.6% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:46:28 INFO] Ep 9/30 step 3000/3696 | loss 1.1296 | acc@1 70.6% acc@3 93.6% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:46:36 INFO] Ep 9/30 step 3050/3696 | loss 1.1285 | acc@1 70.7% acc@3 93.6% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:46:44 INFO] Ep 9/30 step 3100/3696 | loss 1.1271 | acc@1 70.7% acc@3 93.6% | 6.20 steps/s | ETA 3.5h | VRAM 1.2GB
[07:46:52 INFO] Ep 9/30 step 3150/3696 | loss 1.1260 | acc@1 70.7% acc@3 93.6% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:47:00 INFO] Ep 9/30 step 3200/3696 | loss 1.1250 | acc@1 70.7% acc@3 93.6% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:47:08 INFO] Ep 9/30 step 3250/3696 | loss 1.1240 | acc@1 70.8% acc@3 93.6% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:47:16 INFO] Ep 9/30 step 3300/3696 | loss 1.1227 | acc@1 70.8% acc@3 93.6% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:47:24 INFO] Ep 9/30 step 3350/3696 | loss 1.1216 | acc@1 70.9% acc@3 93.6% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:47:32 INFO] Ep 9/30 step 3400/3696 | loss 1.1206 | acc@1 70.9% acc@3 93.6% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:47:40 INFO] Ep 9/30 step 3450/3696 | loss 1.1192 | acc@1 70.9% acc@3 93.7% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:47:48 INFO] Ep 9/30 step 3500/3696 | loss 1.1175 | acc@1 71.0% acc@3 93.7% | 6.20 steps/s | ETA 3.5h | VRAM 1.2GB
[07:47:56 INFO] Ep 9/30 step 3550/3696 | loss 1.1164 | acc@1 71.0% acc@3 93.7% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:48:04 INFO] Ep 9/30 step 3600/3696 | loss 1.1150 | acc@1 71.1% acc@3 93.7% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:48:13 INFO] Ep 9/30 step 3650/3696 | loss 1.1139 | acc@1 71.1% acc@3 93.7% | 6.19 steps/s | ETA 3.5h | VRAM 1.2GB
[07:48:48 INFO] === Ep 9/30 | valid acc@1 40.07% acc@3 60.10% | loss 2.5495 | time 10.4min ===
[07:48:49 INFO]   ✓ New best acc@1=40.07% — saved
[07:48:58 INFO] Ep 10/30 step 50/3696 | loss 1.0207 | acc@1 74.2% acc@3 94.6% | 6.11 steps/s | ETA 3.5h | VRAM 1.2GB
[07:49:06 INFO] Ep 10/30 step 100/3696 | loss 1.0007 | acc@1 75.2% acc@3 95.0% | 6.17 steps/s | ETA 3.5h | VRAM 1.2GB
[07:49:14 INFO] Ep 10/30 step 150/3696 | loss 1.0093 | acc@1 74.9% acc@3 94.9% | 6.15 steps/s | ETA 3.5h | VRAM 1.2GB
[07:49:22 INFO] Ep 10/30 step 200/3696 | loss 1.0186 | acc@1 74.2% acc@3 94.6% | 6.14 steps/s | ETA 3.5h | VRAM 1.2GB
[07:49:30 INFO] Ep 10/30 step 250/3696 | loss 1.0141 | acc@1 74.4% acc@3 94.8% | 6.13 steps/s | ETA 3.5h | VRAM 1.2GB
[07:49:38 INFO] Ep 10/30 step 300/3696 | loss 1.0116 | acc@1 74.3% acc@3 94.7% | 6.15 steps/s | ETA 3.5h | VRAM 1.2GB
[07:49:46 INFO] Ep 10/30 step 350/3696 | loss 1.0124 | acc@1 74.4% acc@3 94.7% | 6.20 steps/s | ETA 3.5h | VRAM 1.2GB
[07:49:54 INFO] Ep 10/30 step 400/3696 | loss 1.0098 | acc@1 74.5% acc@3 94.9% | 6.20 steps/s | ETA 3.5h | VRAM 1.2GB
[07:50:02 INFO] Ep 10/30 step 450/3696 | loss 1.0116 | acc@1 74.4% acc@3 94.8% | 6.22 steps/s | ETA 3.4h | VRAM 1.2GB
[07:50:09 INFO] Ep 10/30 step 500/3696 | loss 1.0073 | acc@1 74.6% acc@3 94.8% | 6.25 steps/s | ETA 3.4h | VRAM 1.2GB
[07:50:18 INFO] Ep 10/30 step 550/3696 | loss 1.0040 | acc@1 74.8% acc@3 94.9% | 6.23 steps/s | ETA 3.4h | VRAM 1.2GB
[07:50:26 INFO] Ep 10/30 step 600/3696 | loss 1.0021 | acc@1 74.9% acc@3 94.9% | 6.21 steps/s | ETA 3.4h | VRAM 1.2GB
[07:50:34 INFO] Ep 10/30 step 650/3696 | loss 1.0025 | acc@1 74.7% acc@3 94.9% | 6.24 steps/s | ETA 3.4h | VRAM 1.2GB
[07:50:42 INFO] Ep 10/30 step 700/3696 | loss 1.0029 | acc@1 74.6% acc@3 94.9% | 6.23 steps/s | ETA 3.4h | VRAM 1.2GB
[07:50:50 INFO] Ep 10/30 step 750/3696 | loss 1.0012 | acc@1 74.6% acc@3 94.9% | 6.24 steps/s | ETA 3.4h | VRAM 1.2GB
[07:50:58 INFO] Ep 10/30 step 800/3696 | loss 1.0028 | acc@1 74.5% acc@3 94.9% | 6.22 steps/s | ETA 3.4h | VRAM 1.2GB
[07:51:06 INFO] Ep 10/30 step 850/3696 | loss 1.0003 | acc@1 74.6% acc@3 95.0% | 6.23 steps/s | ETA 3.4h | VRAM 1.2GB
[07:51:14 INFO] Ep 10/30 step 900/3696 | loss 1.0002 | acc@1 74.7% acc@3 95.0% | 6.22 steps/s | ETA 3.4h | VRAM 1.2GB
[07:51:22 INFO] Ep 10/30 step 950/3696 | loss 1.0002 | acc@1 74.7% acc@3 94.9% | 6.23 steps/s | ETA 3.4h | VRAM 1.2GB
[07:51:30 INFO] Ep 10/30 step 1000/3696 | loss 0.9986 | acc@1 74.9% acc@3 94.9% | 6.22 steps/s | ETA 3.4h | VRAM 1.2GB
[07:51:38 INFO] Ep 10/30 step 1050/3696 | loss 0.9973 | acc@1 74.9% acc@3 94.9% | 6.22 steps/s | ETA 3.4h | VRAM 1.2GB
[07:51:47 INFO] Ep 10/30 step 1100/3696 | loss 0.9974 | acc@1 75.0% acc@3 94.9% | 6.21 steps/s | ETA 3.4h | VRAM 1.2GB
[07:51:55 INFO] Ep 10/30 step 1150/3696 | loss 0.9967 | acc@1 75.0% acc@3 94.9% | 6.20 steps/s | ETA 3.4h | VRAM 1.2GB
[07:52:03 INFO] Ep 10/30 step 1200/3696 | loss 0.9957 | acc@1 75.0% acc@3 94.9% | 6.20 steps/s | ETA 3.4h | VRAM 1.2GB
[07:52:11 INFO] Ep 10/30 step 1250/3696 | loss 0.9939 | acc@1 75.1% acc@3 95.0% | 6.21 steps/s | ETA 3.4h | VRAM 1.2GB
[07:52:19 INFO] Ep 10/30 step 1300/3696 | loss 0.9920 | acc@1 75.2% acc@3 95.0% | 6.21 steps/s | ETA 3.4h | VRAM 1.2GB
[07:52:27 INFO] Ep 10/30 step 1350/3696 | loss 0.9916 | acc@1 75.1% acc@3 95.0% | 6.22 steps/s | ETA 3.4h | VRAM 1.2GB
[07:52:35 INFO] Ep 10/30 step 1400/3696 | loss 0.9914 | acc@1 75.1% acc@3 95.0% | 6.22 steps/s | ETA 3.4h | VRAM 1.2GB
[07:52:43 INFO] Ep 10/30 step 1450/3696 | loss 0.9903 | acc@1 75.1% acc@3 95.0% | 6.20 steps/s | ETA 3.4h | VRAM 1.2GB
[07:52:51 INFO] Ep 10/30 step 1500/3696 | loss 0.9896 | acc@1 75.2% acc@3 95.0% | 6.22 steps/s | ETA 3.4h | VRAM 1.2GB
[07:52:59 INFO] Ep 10/30 step 1550/3696 | loss 0.9889 | acc@1 75.2% acc@3 95.0% | 6.22 steps/s | ETA 3.4h | VRAM 1.2GB
[07:53:06 INFO] Ep 10/30 step 1600/3696 | loss 0.9883 | acc@1 75.2% acc@3 95.0% | 6.23 steps/s | ETA 3.4h | VRAM 1.2GB
[07:53:14 INFO] Ep 10/30 step 1650/3696 | loss 0.9872 | acc@1 75.2% acc@3 95.1% | 6.24 steps/s | ETA 3.4h | VRAM 1.2GB
[07:53:22 INFO] Ep 10/30 step 1700/3696 | loss 0.9861 | acc@1 75.3% acc@3 95.1% | 6.24 steps/s | ETA 3.4h | VRAM 1.2GB
[07:53:29 INFO] Ep 10/30 step 1750/3696 | loss 0.9849 | acc@1 75.3% acc@3 95.1% | 6.25 steps/s | ETA 3.4h | VRAM 1.2GB
[07:53:37 INFO] Ep 10/30 step 1800/3696 | loss 0.9842 | acc@1 75.4% acc@3 95.1% | 6.26 steps/s | ETA 3.4h | VRAM 1.2GB
[07:53:44 INFO] Ep 10/30 step 1850/3696 | loss 0.9835 | acc@1 75.4% acc@3 95.1% | 6.27 steps/s | ETA 3.4h | VRAM 1.2GB
[07:53:52 INFO] Ep 10/30 step 1900/3696 | loss 0.9827 | acc@1 75.4% acc@3 95.1% | 6.28 steps/s | ETA 3.3h | VRAM 1.2GB
[07:53:59 INFO] Ep 10/30 step 1950/3696 | loss 0.9822 | acc@1 75.4% acc@3 95.2% | 6.29 steps/s | ETA 3.3h | VRAM 1.2GB
[07:54:07 INFO] Ep 10/30 step 2000/3696 | loss 0.9819 | acc@1 75.4% acc@3 95.2% | 6.30 steps/s | ETA 3.3h | VRAM 1.2GB
[07:54:15 INFO] Ep 10/30 step 2050/3696 | loss 0.9804 | acc@1 75.5% acc@3 95.2% | 6.30 steps/s | ETA 3.3h | VRAM 1.2GB
[07:54:23 INFO] Ep 10/30 step 2100/3696 | loss 0.9793 | acc@1 75.5% acc@3 95.2% | 6.30 steps/s | ETA 3.3h | VRAM 1.2GB
[07:54:30 INFO] Ep 10/30 step 2150/3696 | loss 0.9785 | acc@1 75.5% acc@3 95.2% | 6.31 steps/s | ETA 3.3h | VRAM 1.2GB
[07:54:38 INFO] Ep 10/30 step 2200/3696 | loss 0.9773 | acc@1 75.6% acc@3 95.2% | 6.31 steps/s | ETA 3.3h | VRAM 1.2GB
[07:54:46 INFO] Ep 10/30 step 2250/3696 | loss 0.9759 | acc@1 75.6% acc@3 95.2% | 6.31 steps/s | ETA 3.3h | VRAM 1.2GB
[07:54:53 INFO] Ep 10/30 step 2300/3696 | loss 0.9749 | acc@1 75.7% acc@3 95.2% | 6.32 steps/s | ETA 3.3h | VRAM 1.2GB
[07:55:01 INFO] Ep 10/30 step 2350/3696 | loss 0.9742 | acc@1 75.7% acc@3 95.2% | 6.32 steps/s | ETA 3.3h | VRAM 1.2GB
[07:55:09 INFO] Ep 10/30 step 2400/3696 | loss 0.9737 | acc@1 75.7% acc@3 95.2% | 6.33 steps/s | ETA 3.3h | VRAM 1.2GB
[07:55:17 INFO] Ep 10/30 step 2450/3696 | loss 0.9725 | acc@1 75.8% acc@3 95.2% | 6.33 steps/s | ETA 3.3h | VRAM 1.2GB
[07:55:25 INFO] Ep 10/30 step 2500/3696 | loss 0.9715 | acc@1 75.8% acc@3 95.2% | 6.32 steps/s | ETA 3.3h | VRAM 1.2GB
