[04:04:58 INFO] Ep 2/10 step 3100/3696 | loss 2.8738 | acc@1 18.2% acc@3 40.9% | 5.79 steps/s | ETA 1.4h | VRAM 1.2GB
[04:05:07 INFO] Ep 2/10 step 3150/3696 | loss 2.8732 | acc@1 18.2% acc@3 40.9% | 5.78 steps/s | ETA 1.4h | VRAM 1.2GB
[04:05:16 INFO] Ep 2/10 step 3200/3696 | loss 2.8718 | acc@1 18.3% acc@3 40.9% | 5.79 steps/s | ETA 1.4h | VRAM 1.2GB
[04:05:24 INFO] Ep 2/10 step 3250/3696 | loss 2.8706 | acc@1 18.3% acc@3 40.9% | 5.79 steps/s | ETA 1.4h | VRAM 1.2GB
[04:05:33 INFO] Ep 2/10 step 3300/3696 | loss 2.8698 | acc@1 18.2% acc@3 41.0% | 5.79 steps/s | ETA 1.4h | VRAM 1.2GB
[04:05:42 INFO] Ep 2/10 step 3350/3696 | loss 2.8692 | acc@1 18.3% acc@3 41.0% | 5.79 steps/s | ETA 1.4h | VRAM 1.2GB
[04:05:50 INFO] Ep 2/10 step 3400/3696 | loss 2.8681 | acc@1 18.3% acc@3 41.0% | 5.79 steps/s | ETA 1.4h | VRAM 1.2GB
[04:05:59 INFO] Ep 2/10 step 3450/3696 | loss 2.8676 | acc@1 18.3% acc@3 41.0% | 5.79 steps/s | ETA 1.4h | VRAM 1.2GB
[04:06:07 INFO] Ep 2/10 step 3500/3696 | loss 2.8663 | acc@1 18.3% acc@3 41.0% | 5.79 steps/s | ETA 1.4h | VRAM 1.2GB
[04:06:16 INFO] Ep 2/10 step 3550/3696 | loss 2.8651 | acc@1 18.3% acc@3 41.0% | 5.79 steps/s | ETA 1.4h | VRAM 1.2GB
[04:06:24 INFO] Ep 2/10 step 3600/3696 | loss 2.8643 | acc@1 18.3% acc@3 41.1% | 5.79 steps/s | ETA 1.4h | VRAM 1.2GB
[04:06:32 INFO] Ep 2/10 step 3650/3696 | loss 2.8632 | acc@1 18.3% acc@3 41.1% | 5.80 steps/s | ETA 1.4h | VRAM 1.2GB
[04:07:09 INFO] === Ep 2/10 | valid acc@1 11.05% acc@3 21.95% | loss 3.7324 | time 11.1min ===
[04:07:10 INFO]   ✓ New best acc@1=11.05% — saved
[04:07:19 INFO] Ep 3/10 step 50/3696 | loss 2.7810 | acc@1 20.2% acc@3 44.4% | 5.91 steps/s | ETA 1.4h | VRAM 1.2GB
[04:07:27 INFO] Ep 3/10 step 100/3696 | loss 2.7776 | acc@1 20.3% acc@3 43.4% | 5.91 steps/s | ETA 1.4h | VRAM 1.2GB
[04:07:36 INFO] Ep 3/10 step 150/3696 | loss 2.7805 | acc@1 20.0% acc@3 43.2% | 5.89 steps/s | ETA 1.4h | VRAM 1.2GB
[04:07:44 INFO] Ep 3/10 step 200/3696 | loss 2.7862 | acc@1 19.5% acc@3 42.8% | 5.86 steps/s | ETA 1.4h | VRAM 1.2GB
[04:07:53 INFO] Ep 3/10 step 250/3696 | loss 2.7822 | acc@1 19.6% acc@3 43.0% | 5.89 steps/s | ETA 1.4h | VRAM 1.2GB
[04:08:01 INFO] Ep 3/10 step 300/3696 | loss 2.7826 | acc@1 19.7% acc@3 42.9% | 5.92 steps/s | ETA 1.4h | VRAM 1.2GB
[04:08:09 INFO] Ep 3/10 step 350/3696 | loss 2.7867 | acc@1 19.6% acc@3 42.7% | 5.94 steps/s | ETA 1.4h | VRAM 1.2GB
[04:08:17 INFO] Ep 3/10 step 400/3696 | loss 2.7847 | acc@1 19.6% acc@3 42.8% | 5.96 steps/s | ETA 1.4h | VRAM 1.2GB
[04:08:26 INFO] Ep 3/10 step 450/3696 | loss 2.7843 | acc@1 19.6% acc@3 42.8% | 5.96 steps/s | ETA 1.4h | VRAM 1.2GB
[04:08:34 INFO] Ep 3/10 step 500/3696 | loss 2.7801 | acc@1 19.6% acc@3 42.9% | 5.95 steps/s | ETA 1.4h | VRAM 1.2GB
[04:08:42 INFO] Ep 3/10 step 550/3696 | loss 2.7796 | acc@1 19.4% acc@3 42.8% | 5.96 steps/s | ETA 1.4h | VRAM 1.2GB
[04:08:51 INFO] Ep 3/10 step 600/3696 | loss 2.7812 | acc@1 19.4% acc@3 42.8% | 5.97 steps/s | ETA 1.3h | VRAM 1.2GB
[04:08:59 INFO] Ep 3/10 step 650/3696 | loss 2.7810 | acc@1 19.3% acc@3 42.8% | 5.95 steps/s | ETA 1.3h | VRAM 1.2GB
[04:09:08 INFO] Ep 3/10 step 700/3696 | loss 2.7807 | acc@1 19.3% acc@3 42.7% | 5.93 steps/s | ETA 1.4h | VRAM 1.2GB
[04:09:17 INFO] Ep 3/10 step 750/3696 | loss 2.7789 | acc@1 19.4% acc@3 42.8% | 5.92 steps/s | ETA 1.4h | VRAM 1.2GB
[04:09:25 INFO] Ep 3/10 step 800/3696 | loss 2.7786 | acc@1 19.3% acc@3 42.8% | 5.91 steps/s | ETA 1.4h | VRAM 1.2GB
[04:09:34 INFO] Ep 3/10 step 850/3696 | loss 2.7781 | acc@1 19.3% acc@3 42.7% | 5.91 steps/s | ETA 1.4h | VRAM 1.2GB
[04:09:43 INFO] Ep 3/10 step 900/3696 | loss 2.7759 | acc@1 19.3% acc@3 42.8% | 5.90 steps/s | ETA 1.4h | VRAM 1.2GB
[04:09:51 INFO] Ep 3/10 step 950/3696 | loss 2.7755 | acc@1 19.2% acc@3 42.8% | 5.89 steps/s | ETA 1.3h | VRAM 1.2GB
[04:10:00 INFO] Ep 3/10 step 1000/3696 | loss 2.7747 | acc@1 19.2% acc@3 42.7% | 5.89 steps/s | ETA 1.3h | VRAM 1.2GB
[04:10:09 INFO] Ep 3/10 step 1050/3696 | loss 2.7734 | acc@1 19.2% acc@3 42.7% | 5.88 steps/s | ETA 1.3h | VRAM 1.2GB
[04:10:17 INFO] Ep 3/10 step 1100/3696 | loss 2.7723 | acc@1 19.2% acc@3 42.8% | 5.88 steps/s | ETA 1.3h | VRAM 1.2GB
[04:10:26 INFO] Ep 3/10 step 1150/3696 | loss 2.7733 | acc@1 19.2% acc@3 42.8% | 5.88 steps/s | ETA 1.3h | VRAM 1.2GB
[04:10:34 INFO] Ep 3/10 step 1200/3696 | loss 2.7726 | acc@1 19.2% acc@3 42.7% | 5.87 steps/s | ETA 1.3h | VRAM 1.2GB
[04:10:43 INFO] Ep 3/10 step 1250/3696 | loss 2.7711 | acc@1 19.2% acc@3 42.8% | 5.87 steps/s | ETA 1.3h | VRAM 1.2GB
[04:10:52 INFO] Ep 3/10 step 1300/3696 | loss 2.7705 | acc@1 19.3% acc@3 42.8% | 5.87 steps/s | ETA 1.3h | VRAM 1.2GB
[04:11:00 INFO] Ep 3/10 step 1350/3696 | loss 2.7698 | acc@1 19.4% acc@3 42.9% | 5.86 steps/s | ETA 1.3h | VRAM 1.2GB
[04:11:09 INFO] Ep 3/10 step 1400/3696 | loss 2.7684 | acc@1 19.4% acc@3 42.9% | 5.86 steps/s | ETA 1.3h | VRAM 1.2GB
[04:11:18 INFO] Ep 3/10 step 1450/3696 | loss 2.7683 | acc@1 19.3% acc@3 42.9% | 5.86 steps/s | ETA 1.3h | VRAM 1.2GB
[04:11:26 INFO] Ep 3/10 step 1500/3696 | loss 2.7676 | acc@1 19.3% acc@3 42.9% | 5.86 steps/s | ETA 1.3h | VRAM 1.2GB
[04:11:35 INFO] Ep 3/10 step 1550/3696 | loss 2.7661 | acc@1 19.3% acc@3 42.9% | 5.85 steps/s | ETA 1.3h | VRAM 1.2GB
[04:11:44 INFO] Ep 3/10 step 1600/3696 | loss 2.7656 | acc@1 19.3% acc@3 42.9% | 5.85 steps/s | ETA 1.3h | VRAM 1.2GB
[04:11:52 INFO] Ep 3/10 step 1650/3696 | loss 2.7652 | acc@1 19.2% acc@3 42.8% | 5.85 steps/s | ETA 1.3h | VRAM 1.2GB
[04:12:01 INFO] Ep 3/10 step 1700/3696 | loss 2.7642 | acc@1 19.3% acc@3 42.8% | 5.85 steps/s | ETA 1.3h | VRAM 1.2GB
[04:12:10 INFO] Ep 3/10 step 1750/3696 | loss 2.7620 | acc@1 19.2% acc@3 42.9% | 5.85 steps/s | ETA 1.3h | VRAM 1.2GB
[04:12:18 INFO] Ep 3/10 step 1800/3696 | loss 2.7612 | acc@1 19.2% acc@3 42.9% | 5.84 steps/s | ETA 1.3h | VRAM 1.2GB
[04:12:27 INFO] Ep 3/10 step 1850/3696 | loss 2.7599 | acc@1 19.2% acc@3 42.9% | 5.84 steps/s | ETA 1.3h | VRAM 1.2GB
[04:12:35 INFO] Ep 3/10 step 1900/3696 | loss 2.7598 | acc@1 19.3% acc@3 42.9% | 5.84 steps/s | ETA 1.3h | VRAM 1.2GB
[04:12:44 INFO] Ep 3/10 step 1950/3696 | loss 2.7588 | acc@1 19.2% acc@3 42.8% | 5.84 steps/s | ETA 1.3h | VRAM 1.2GB
[04:12:53 INFO] Ep 3/10 step 2000/3696 | loss 2.7583 | acc@1 19.3% acc@3 42.9% | 5.84 steps/s | ETA 1.3h | VRAM 1.2GB
[04:13:01 INFO] Ep 3/10 step 2050/3696 | loss 2.7577 | acc@1 19.3% acc@3 42.9% | 5.84 steps/s | ETA 1.3h | VRAM 1.2GB
[04:13:10 INFO] Ep 3/10 step 2100/3696 | loss 2.7566 | acc@1 19.3% acc@3 42.9% | 5.84 steps/s | ETA 1.3h | VRAM 1.2GB
[04:13:19 INFO] Ep 3/10 step 2150/3696 | loss 2.7558 | acc@1 19.3% acc@3 42.9% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:13:27 INFO] Ep 3/10 step 2200/3696 | loss 2.7551 | acc@1 19.4% acc@3 42.9% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:13:36 INFO] Ep 3/10 step 2250/3696 | loss 2.7539 | acc@1 19.4% acc@3 43.0% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:13:45 INFO] Ep 3/10 step 2300/3696 | loss 2.7529 | acc@1 19.4% acc@3 42.9% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:13:53 INFO] Ep 3/10 step 2350/3696 | loss 2.7514 | acc@1 19.4% acc@3 43.0% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:14:02 INFO] Ep 3/10 step 2400/3696 | loss 2.7508 | acc@1 19.4% acc@3 43.0% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:14:10 INFO] Ep 3/10 step 2450/3696 | loss 2.7501 | acc@1 19.4% acc@3 43.0% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:14:19 INFO] Ep 3/10 step 2500/3696 | loss 2.7494 | acc@1 19.4% acc@3 43.0% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:14:28 INFO] Ep 3/10 step 2550/3696 | loss 2.7482 | acc@1 19.4% acc@3 43.0% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:14:36 INFO] Ep 3/10 step 2600/3696 | loss 2.7474 | acc@1 19.4% acc@3 43.1% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:14:44 INFO] Ep 3/10 step 2650/3696 | loss 2.7469 | acc@1 19.4% acc@3 43.1% | 5.84 steps/s | ETA 1.3h | VRAM 1.2GB
[04:14:53 INFO] Ep 3/10 step 2700/3696 | loss 2.7460 | acc@1 19.4% acc@3 43.1% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:15:02 INFO] Ep 3/10 step 2750/3696 | loss 2.7450 | acc@1 19.4% acc@3 43.1% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:15:10 INFO] Ep 3/10 step 2800/3696 | loss 2.7445 | acc@1 19.4% acc@3 43.1% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:15:19 INFO] Ep 3/10 step 2850/3696 | loss 2.7441 | acc@1 19.4% acc@3 43.1% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:15:27 INFO] Ep 3/10 step 2900/3696 | loss 2.7431 | acc@1 19.4% acc@3 43.1% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:15:36 INFO] Ep 3/10 step 2950/3696 | loss 2.7426 | acc@1 19.4% acc@3 43.2% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:15:45 INFO] Ep 3/10 step 3000/3696 | loss 2.7417 | acc@1 19.5% acc@3 43.2% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:15:53 INFO] Ep 3/10 step 3050/3696 | loss 2.7409 | acc@1 19.5% acc@3 43.2% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:16:02 INFO] Ep 3/10 step 3100/3696 | loss 2.7401 | acc@1 19.5% acc@3 43.2% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:16:11 INFO] Ep 3/10 step 3150/3696 | loss 2.7390 | acc@1 19.5% acc@3 43.3% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:16:19 INFO] Ep 3/10 step 3200/3696 | loss 2.7378 | acc@1 19.6% acc@3 43.3% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:16:28 INFO] Ep 3/10 step 3250/3696 | loss 2.7372 | acc@1 19.6% acc@3 43.4% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:16:36 INFO] Ep 3/10 step 3300/3696 | loss 2.7368 | acc@1 19.6% acc@3 43.4% | 5.83 steps/s | ETA 1.3h | VRAM 1.2GB
[04:16:45 INFO] Ep 3/10 step 3350/3696 | loss 2.7353 | acc@1 19.6% acc@3 43.4% | 5.83 steps/s | ETA 1.2h | VRAM 1.2GB
[04:16:54 INFO] Ep 3/10 step 3400/3696 | loss 2.7350 | acc@1 19.6% acc@3 43.4% | 5.83 steps/s | ETA 1.2h | VRAM 1.2GB
[04:17:02 INFO] Ep 3/10 step 3450/3696 | loss 2.7347 | acc@1 19.7% acc@3 43.5% | 5.83 steps/s | ETA 1.2h | VRAM 1.2GB
[04:17:11 INFO] Ep 3/10 step 3500/3696 | loss 2.7342 | acc@1 19.7% acc@3 43.5% | 5.83 steps/s | ETA 1.2h | VRAM 1.2GB
[04:17:20 INFO] Ep 3/10 step 3550/3696 | loss 2.7336 | acc@1 19.7% acc@3 43.5% | 5.83 steps/s | ETA 1.2h | VRAM 1.2GB
[04:17:28 INFO] Ep 3/10 step 3600/3696 | loss 2.7330 | acc@1 19.7% acc@3 43.5% | 5.82 steps/s | ETA 1.2h | VRAM 1.2GB
[04:17:37 INFO] Ep 3/10 step 3650/3696 | loss 2.7322 | acc@1 19.7% acc@3 43.5% | 5.82 steps/s | ETA 1.2h | VRAM 1.2GB
[04:18:15 INFO] === Ep 3/10 | valid acc@1 11.58% acc@3 22.96% | loss 3.6461 | time 11.1min ===
[04:18:16 INFO]   ✓ New best acc@1=11.58% — saved
[04:18:25 INFO] Ep 4/10 step 50/3696 | loss 2.6756 | acc@1 20.6% acc@3 45.9% | 5.80 steps/s | ETA 1.2h | VRAM 1.2GB
[04:18:34 INFO] Ep 4/10 step 100/3696 | loss 2.6684 | acc@1 21.3% acc@3 47.4% | 5.80 steps/s | ETA 1.2h | VRAM 1.2GB
[04:18:42 INFO] Ep 4/10 step 150/3696 | loss 2.6676 | acc@1 21.3% acc@3 47.4% | 5.80 steps/s | ETA 1.2h | VRAM 1.2GB
[04:18:51 INFO] Ep 4/10 step 200/3696 | loss 2.6718 | acc@1 21.6% acc@3 46.9% | 5.80 steps/s | ETA 1.2h | VRAM 1.2GB
[04:18:59 INFO] Ep 4/10 step 250/3696 | loss 2.6626 | acc@1 22.0% acc@3 47.7% | 5.80 steps/s | ETA 1.2h | VRAM 1.2GB
[04:19:08 INFO] Ep 4/10 step 300/3696 | loss 2.6592 | acc@1 22.1% acc@3 47.8% | 5.80 steps/s | ETA 1.2h | VRAM 1.2GB
[04:19:17 INFO] Ep 4/10 step 350/3696 | loss 2.6567 | acc@1 22.2% acc@3 47.8% | 5.80 steps/s | ETA 1.2h | VRAM 1.2GB
[04:19:25 INFO] Ep 4/10 step 400/3696 | loss 2.6516 | acc@1 22.4% acc@3 48.2% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:19:34 INFO] Ep 4/10 step 450/3696 | loss 2.6500 | acc@1 22.5% acc@3 48.2% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:19:43 INFO] Ep 4/10 step 500/3696 | loss 2.6438 | acc@1 22.6% acc@3 48.5% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:19:51 INFO] Ep 4/10 step 550/3696 | loss 2.6423 | acc@1 22.7% acc@3 48.6% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:20:00 INFO] Ep 4/10 step 600/3696 | loss 2.6404 | acc@1 22.7% acc@3 48.6% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:20:09 INFO] Ep 4/10 step 650/3696 | loss 2.6394 | acc@1 22.7% acc@3 48.6% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:20:17 INFO] Ep 4/10 step 700/3696 | loss 2.6375 | acc@1 22.8% acc@3 48.6% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:20:26 INFO] Ep 4/10 step 750/3696 | loss 2.6373 | acc@1 22.8% acc@3 48.5% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:20:34 INFO] Ep 4/10 step 800/3696 | loss 2.6364 | acc@1 22.7% acc@3 48.6% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:20:43 INFO] Ep 4/10 step 850/3696 | loss 2.6364 | acc@1 22.8% acc@3 48.6% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:20:52 INFO] Ep 4/10 step 900/3696 | loss 2.6342 | acc@1 22.9% acc@3 48.6% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:21:00 INFO] Ep 4/10 step 950/3696 | loss 2.6326 | acc@1 22.9% acc@3 48.6% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:21:09 INFO] Ep 4/10 step 1000/3696 | loss 2.6313 | acc@1 22.9% acc@3 48.7% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:21:18 INFO] Ep 4/10 step 1050/3696 | loss 2.6297 | acc@1 22.9% acc@3 48.6% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:21:26 INFO] Ep 4/10 step 1100/3696 | loss 2.6291 | acc@1 22.9% acc@3 48.6% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:21:35 INFO] Ep 4/10 step 1150/3696 | loss 2.6284 | acc@1 22.9% acc@3 48.6% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:21:44 INFO] Ep 4/10 step 1200/3696 | loss 2.6290 | acc@1 22.8% acc@3 48.5% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:21:52 INFO] Ep 4/10 step 1250/3696 | loss 2.6291 | acc@1 22.8% acc@3 48.5% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:22:01 INFO] Ep 4/10 step 1300/3696 | loss 2.6293 | acc@1 22.8% acc@3 48.5% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:22:09 INFO] Ep 4/10 step 1350/3696 | loss 2.6279 | acc@1 22.8% acc@3 48.5% | 5.79 steps/s | ETA 1.2h | VRAM 1.2GB
[04:22:17 INFO] Ep 4/10 step 1400/3696 | loss 2.6276 | acc@1 22.8% acc@3 48.5% | 5.81 steps/s | ETA 1.2h | VRAM 1.2GB
[04:22:25 INFO] Ep 4/10 step 1450/3696 | loss 2.6260 | acc@1 22.8% acc@3 48.4% | 5.83 steps/s | ETA 1.2h | VRAM 1.2GB
[04:22:33 INFO] Ep 4/10 step 1500/3696 | loss 2.6249 | acc@1 22.8% acc@3 48.4% | 5.84 steps/s | ETA 1.2h | VRAM 1.2GB
[04:22:41 INFO] Ep 4/10 step 1550/3696 | loss 2.6240 | acc@1 22.8% acc@3 48.5% | 5.85 steps/s | ETA 1.2h | VRAM 1.2GB
[04:22:49 INFO] Ep 4/10 step 1600/3696 | loss 2.6239 | acc@1 22.8% acc@3 48.5% | 5.86 steps/s | ETA 1.2h | VRAM 1.2GB
[04:22:57 INFO] Ep 4/10 step 1650/3696 | loss 2.6238 | acc@1 22.8% acc@3 48.4% | 5.88 steps/s | ETA 1.1h | VRAM 1.2GB
[04:23:05 INFO] Ep 4/10 step 1700/3696 | loss 2.6222 | acc@1 22.8% acc@3 48.5% | 5.89 steps/s | ETA 1.1h | VRAM 1.2GB
[04:23:12 INFO] Ep 4/10 step 1750/3696 | loss 2.6213 | acc@1 22.8% acc@3 48.5% | 5.91 steps/s | ETA 1.1h | VRAM 1.2GB
[04:23:20 INFO] Ep 4/10 step 1800/3696 | loss 2.6208 | acc@1 22.8% acc@3 48.5% | 5.93 steps/s | ETA 1.1h | VRAM 1.2GB
[04:23:28 INFO] Ep 4/10 step 1850/3696 | loss 2.6192 | acc@1 22.8% acc@3 48.6% | 5.94 steps/s | ETA 1.1h | VRAM 1.2GB
[04:23:35 INFO] Ep 4/10 step 1900/3696 | loss 2.6182 | acc@1 22.9% acc@3 48.6% | 5.96 steps/s | ETA 1.1h | VRAM 1.2GB
[04:23:43 INFO] Ep 4/10 step 1950/3696 | loss 2.6173 | acc@1 22.9% acc@3 48.6% | 5.97 steps/s | ETA 1.1h | VRAM 1.2GB
[04:23:51 INFO] Ep 4/10 step 2000/3696 | loss 2.6175 | acc@1 22.9% acc@3 48.6% | 5.98 steps/s | ETA 1.1h | VRAM 1.2GB
[04:23:58 INFO] Ep 4/10 step 2050/3696 | loss 2.6174 | acc@1 22.9% acc@3 48.6% | 5.99 steps/s | ETA 1.1h | VRAM 1.2GB
[04:24:06 INFO] Ep 4/10 step 2100/3696 | loss 2.6171 | acc@1 22.9% acc@3 48.6% | 6.01 steps/s | ETA 1.1h | VRAM 1.2GB
[04:24:14 INFO] Ep 4/10 step 2150/3696 | loss 2.6168 | acc@1 22.9% acc@3 48.5% | 6.02 steps/s | ETA 1.1h | VRAM 1.2GB
[04:24:21 INFO] Ep 4/10 step 2200/3696 | loss 2.6164 | acc@1 22.9% acc@3 48.5% | 6.03 steps/s | ETA 1.1h | VRAM 1.2GB
[04:24:29 INFO] Ep 4/10 step 2250/3696 | loss 2.6155 | acc@1 22.9% acc@3 48.6% | 6.04 steps/s | ETA 1.1h | VRAM 1.2GB
[04:24:37 INFO] Ep 4/10 step 2300/3696 | loss 2.6148 | acc@1 22.8% acc@3 48.6% | 6.05 steps/s | ETA 1.1h | VRAM 1.2GB
[04:24:45 INFO] Ep 4/10 step 2350/3696 | loss 2.6135 | acc@1 22.9% acc@3 48.6% | 6.05 steps/s | ETA 1.1h | VRAM 1.2GB
[04:24:53 INFO] Ep 4/10 step 2400/3696 | loss 2.6129 | acc@1 22.9% acc@3 48.6% | 6.05 steps/s | ETA 1.1h | VRAM 1.2GB
[04:25:02 INFO] Ep 4/10 step 2450/3696 | loss 2.6126 | acc@1 22.8% acc@3 48.6% | 6.04 steps/s | ETA 1.1h | VRAM 1.2GB
[04:25:10 INFO] Ep 4/10 step 2500/3696 | loss 2.6113 | acc@1 22.8% acc@3 48.7% | 6.05 steps/s | ETA 1.1h | VRAM 1.2GB
[04:25:17 INFO] Ep 4/10 step 2550/3696 | loss 2.6094 | acc@1 22.9% acc@3 48.7% | 6.06 steps/s | ETA 1.1h | VRAM 1.2GB
[04:25:25 INFO] Ep 4/10 step 2600/3696 | loss 2.6092 | acc@1 22.9% acc@3 48.7% | 6.06 steps/s | ETA 1.1h | VRAM 1.2GB
[04:25:33 INFO] Ep 4/10 step 2650/3696 | loss 2.6082 | acc@1 22.9% acc@3 48.8% | 6.07 steps/s | ETA 1.1h | VRAM 1.2GB
[04:25:41 INFO] Ep 4/10 step 2700/3696 | loss 2.6071 | acc@1 22.9% acc@3 48.8% | 6.07 steps/s | ETA 1.1h | VRAM 1.2GB
[04:25:49 INFO] Ep 4/10 step 2750/3696 | loss 2.6054 | acc@1 23.0% acc@3 48.9% | 6.08 steps/s | ETA 1.1h | VRAM 1.2GB
[04:25:57 INFO] Ep 4/10 step 2800/3696 | loss 2.6045 | acc@1 23.0% acc@3 48.9% | 6.08 steps/s | ETA 1.1h | VRAM 1.2GB
[04:26:04 INFO] Ep 4/10 step 2850/3696 | loss 2.6039 | acc@1 22.9% acc@3 48.9% | 6.09 steps/s | ETA 1.0h | VRAM 1.2GB
[04:26:12 INFO] Ep 4/10 step 2900/3696 | loss 2.6029 | acc@1 23.0% acc@3 48.9% | 6.10 steps/s | ETA 1.0h | VRAM 1.2GB
[04:26:20 INFO] Ep 4/10 step 2950/3696 | loss 2.6021 | acc@1 23.0% acc@3 48.9% | 6.10 steps/s | ETA 1.0h | VRAM 1.2GB
[04:26:27 INFO] Ep 4/10 step 3000/3696 | loss 2.6015 | acc@1 23.0% acc@3 49.0% | 6.11 steps/s | ETA 1.0h | VRAM 1.2GB
[04:26:35 INFO] Ep 4/10 step 3050/3696 | loss 2.6011 | acc@1 23.0% acc@3 49.0% | 6.12 steps/s | ETA 1.0h | VRAM 1.2GB
[04:26:43 INFO] Ep 4/10 step 3100/3696 | loss 2.6004 | acc@1 23.0% acc@3 49.0% | 6.12 steps/s | ETA 1.0h | VRAM 1.2GB
[04:26:50 INFO] Ep 4/10 step 3150/3696 | loss 2.6003 | acc@1 23.0% acc@3 48.9% | 6.13 steps/s | ETA 1.0h | VRAM 1.2GB
[04:26:58 INFO] Ep 4/10 step 3200/3696 | loss 2.5996 | acc@1 23.0% acc@3 49.0% | 6.13 steps/s | ETA 1.0h | VRAM 1.2GB
[04:27:06 INFO] Ep 4/10 step 3250/3696 | loss 2.5991 | acc@1 23.0% acc@3 48.9% | 6.14 steps/s | ETA 1.0h | VRAM 1.2GB
[04:27:13 INFO] Ep 4/10 step 3300/3696 | loss 2.5979 | acc@1 23.0% acc@3 49.0% | 6.14 steps/s | ETA 1.0h | VRAM 1.2GB
[04:27:21 INFO] Ep 4/10 step 3350/3696 | loss 2.5976 | acc@1 23.0% acc@3 49.0% | 6.15 steps/s | ETA 1.0h | VRAM 1.2GB
[04:27:29 INFO] Ep 4/10 step 3400/3696 | loss 2.5969 | acc@1 23.0% acc@3 49.0% | 6.16 steps/s | ETA 1.0h | VRAM 1.2GB
[04:27:36 INFO] Ep 4/10 step 3450/3696 | loss 2.5962 | acc@1 23.0% acc@3 49.0% | 6.16 steps/s | ETA 1.0h | VRAM 1.2GB
[04:27:44 INFO] Ep 4/10 step 3500/3696 | loss 2.5955 | acc@1 23.1% acc@3 49.0% | 6.17 steps/s | ETA 1.0h | VRAM 1.2GB
[04:27:52 INFO] Ep 4/10 step 3550/3696 | loss 2.5943 | acc@1 23.1% acc@3 49.0% | 6.17 steps/s | ETA 1.0h | VRAM 1.2GB
[04:27:59 INFO] Ep 4/10 step 3600/3696 | loss 2.5937 | acc@1 23.1% acc@3 49.0% | 6.17 steps/s | ETA 1.0h | VRAM 1.2GB
[04:28:07 INFO] Ep 4/10 step 3650/3696 | loss 2.5928 | acc@1 23.1% acc@3 49.1% | 6.18 steps/s | ETA 1.0h | VRAM 1.2GB
[04:28:42 INFO] === Ep 4/10 | valid acc@1 12.66% acc@3 24.90% | loss 3.5741 | time 10.4min ===
[04:28:43 INFO]   ✓ New best acc@1=12.66% — saved
[04:28:51 INFO] Ep 5/10 step 50/3696 | loss 2.5179 | acc@1 25.8% acc@3 50.7% | 6.53 steps/s | ETA 0.9h | VRAM 1.2GB
[04:28:59 INFO] Ep 5/10 step 100/3696 | loss 2.5214 | acc@1 25.5% acc@3 50.0% | 6.52 steps/s | ETA 0.9h | VRAM 1.2GB
