[21:51:55 INFO] Ep 2/30 step 600/3696 | loss 0.1148 | acc@1 91.3% acc@3 99.3% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[21:52:08 INFO] Ep 2/30 step 650/3696 | loss 0.1146 | acc@1 91.3% acc@3 99.2% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[21:52:21 INFO] Ep 2/30 step 700/3696 | loss 0.1147 | acc@1 91.3% acc@3 99.2% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[21:52:34 INFO] Ep 2/30 step 750/3696 | loss 0.1143 | acc@1 91.4% acc@3 99.3% | 3.86 steps/s | ETA 7.7h | VRAM 1.2GB
[21:52:47 INFO] Ep 2/30 step 800/3696 | loss 0.1140 | acc@1 91.4% acc@3 99.2% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:53:00 INFO] Ep 2/30 step 850/3696 | loss 0.1137 | acc@1 91.4% acc@3 99.2% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:53:13 INFO] Ep 2/30 step 900/3696 | loss 0.1137 | acc@1 91.4% acc@3 99.2% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:53:25 INFO] Ep 2/30 step 950/3696 | loss 0.1136 | acc@1 91.4% acc@3 99.2% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:53:38 INFO] Ep 2/30 step 1000/3696 | loss 0.1133 | acc@1 91.4% acc@3 99.2% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:53:51 INFO] Ep 2/30 step 1050/3696 | loss 0.1128 | acc@1 91.4% acc@3 99.2% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:54:04 INFO] Ep 2/30 step 1100/3696 | loss 0.1127 | acc@1 91.4% acc@3 99.3% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:54:17 INFO] Ep 2/30 step 1150/3696 | loss 0.1121 | acc@1 91.4% acc@3 99.3% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:54:30 INFO] Ep 2/30 step 1200/3696 | loss 0.1117 | acc@1 91.4% acc@3 99.3% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:54:43 INFO] Ep 2/30 step 1250/3696 | loss 0.1114 | acc@1 91.5% acc@3 99.3% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
[21:54:56 INFO] Ep 2/30 step 1300/3696 | loss 0.1108 | acc@1 91.5% acc@3 99.3% | 3.86 steps/s | ETA 7.6h | VRAM 1.2GB
