[16:14:56 INFO] Ep 6/30 step 750/3696 | loss 1.6492 | acc@1 58.1% acc@3 88.1% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:15:03 INFO] Ep 6/30 step 800/3696 | loss 1.6474 | acc@1 58.1% acc@3 88.0% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:15:10 INFO] Ep 6/30 step 850/3696 | loss 1.6442 | acc@1 58.3% acc@3 88.1% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:15:18 INFO] Ep 6/30 step 900/3696 | loss 1.6415 | acc@1 58.4% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:15:25 INFO] Ep 6/30 step 950/3696 | loss 1.6408 | acc@1 58.3% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:15:32 INFO] Ep 6/30 step 1000/3696 | loss 1.6398 | acc@1 58.3% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:15:40 INFO] Ep 6/30 step 1050/3696 | loss 1.6383 | acc@1 58.4% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:15:47 INFO] Ep 6/30 step 1100/3696 | loss 1.6364 | acc@1 58.5% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:15:54 INFO] Ep 6/30 step 1150/3696 | loss 1.6362 | acc@1 58.5% acc@3 88.1% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:16:01 INFO] Ep 6/30 step 1200/3696 | loss 1.6343 | acc@1 58.6% acc@3 88.1% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:16:09 INFO] Ep 6/30 step 1250/3696 | loss 1.6334 | acc@1 58.6% acc@3 88.1% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:16:16 INFO] Ep 6/30 step 1300/3696 | loss 1.6315 | acc@1 58.7% acc@3 88.1% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:16:23 INFO] Ep 6/30 step 1350/3696 | loss 1.6304 | acc@1 58.7% acc@3 88.1% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:16:31 INFO] Ep 6/30 step 1400/3696 | loss 1.6291 | acc@1 58.8% acc@3 88.1% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:16:38 INFO] Ep 6/30 step 1450/3696 | loss 1.6271 | acc@1 58.8% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:16:45 INFO] Ep 6/30 step 1500/3696 | loss 1.6261 | acc@1 58.8% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:16:52 INFO] Ep 6/30 step 1550/3696 | loss 1.6242 | acc@1 58.8% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:17:00 INFO] Ep 6/30 step 1600/3696 | loss 1.6227 | acc@1 58.9% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:17:07 INFO] Ep 6/30 step 1650/3696 | loss 1.6210 | acc@1 58.9% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:17:14 INFO] Ep 6/30 step 1700/3696 | loss 1.6196 | acc@1 59.0% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:17:22 INFO] Ep 6/30 step 1750/3696 | loss 1.6182 | acc@1 59.0% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:17:29 INFO] Ep 6/30 step 1800/3696 | loss 1.6164 | acc@1 59.0% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:17:36 INFO] Ep 6/30 step 1850/3696 | loss 1.6149 | acc@1 59.0% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:17:44 INFO] Ep 6/30 step 1900/3696 | loss 1.6139 | acc@1 59.0% acc@3 88.2% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:17:51 INFO] Ep 6/30 step 1950/3696 | loss 1.6120 | acc@1 59.0% acc@3 88.3% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:17:58 INFO] Ep 6/30 step 2000/3696 | loss 1.6098 | acc@1 59.1% acc@3 88.3% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:18:06 INFO] Ep 6/30 step 2050/3696 | loss 1.6081 | acc@1 59.2% acc@3 88.3% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:18:13 INFO] Ep 6/30 step 2100/3696 | loss 1.6064 | acc@1 59.2% acc@3 88.3% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:18:20 INFO] Ep 6/30 step 2150/3696 | loss 1.6051 | acc@1 59.2% acc@3 88.3% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:18:28 INFO] Ep 6/30 step 2200/3696 | loss 1.6026 | acc@1 59.3% acc@3 88.4% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:18:35 INFO] Ep 6/30 step 2250/3696 | loss 1.6010 | acc@1 59.3% acc@3 88.4% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:18:42 INFO] Ep 6/30 step 2300/3696 | loss 1.5993 | acc@1 59.3% acc@3 88.4% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:18:49 INFO] Ep 6/30 step 2350/3696 | loss 1.5979 | acc@1 59.3% acc@3 88.4% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:18:57 INFO] Ep 6/30 step 2400/3696 | loss 1.5963 | acc@1 59.4% acc@3 88.4% | 6.85 steps/s | ETA 3.7h | VRAM 1.2GB
[16:19:04 INFO] Ep 6/30 step 2450/3696 | loss 1.5943 | acc@1 59.4% acc@3 88.4% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:19:11 INFO] Ep 6/30 step 2500/3696 | loss 1.5926 | acc@1 59.5% acc@3 88.4% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:19:19 INFO] Ep 6/30 step 2550/3696 | loss 1.5907 | acc@1 59.5% acc@3 88.4% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:19:26 INFO] Ep 6/30 step 2600/3696 | loss 1.5890 | acc@1 59.5% acc@3 88.5% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:19:33 INFO] Ep 6/30 step 2650/3696 | loss 1.5876 | acc@1 59.5% acc@3 88.5% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:19:40 INFO] Ep 6/30 step 2700/3696 | loss 1.5860 | acc@1 59.6% acc@3 88.5% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:19:48 INFO] Ep 6/30 step 2750/3696 | loss 1.5843 | acc@1 59.6% acc@3 88.5% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:19:55 INFO] Ep 6/30 step 2800/3696 | loss 1.5824 | acc@1 59.6% acc@3 88.5% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:20:02 INFO] Ep 6/30 step 2850/3696 | loss 1.5809 | acc@1 59.6% acc@3 88.5% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:20:09 INFO] Ep 6/30 step 2900/3696 | loss 1.5798 | acc@1 59.7% acc@3 88.5% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:20:17 INFO] Ep 6/30 step 2950/3696 | loss 1.5779 | acc@1 59.7% acc@3 88.6% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:20:24 INFO] Ep 6/30 step 3000/3696 | loss 1.5764 | acc@1 59.7% acc@3 88.6% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:20:31 INFO] Ep 6/30 step 3050/3696 | loss 1.5749 | acc@1 59.7% acc@3 88.6% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:20:39 INFO] Ep 6/30 step 3100/3696 | loss 1.5732 | acc@1 59.8% acc@3 88.6% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:20:46 INFO] Ep 6/30 step 3150/3696 | loss 1.5719 | acc@1 59.8% acc@3 88.6% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:20:53 INFO] Ep 6/30 step 3200/3696 | loss 1.5700 | acc@1 59.8% acc@3 88.6% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:21:00 INFO] Ep 6/30 step 3250/3696 | loss 1.5685 | acc@1 59.8% acc@3 88.6% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:21:08 INFO] Ep 6/30 step 3300/3696 | loss 1.5666 | acc@1 59.9% acc@3 88.7% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:21:15 INFO] Ep 6/30 step 3350/3696 | loss 1.5650 | acc@1 59.9% acc@3 88.7% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:21:22 INFO] Ep 6/30 step 3400/3696 | loss 1.5632 | acc@1 60.0% acc@3 88.7% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:21:30 INFO] Ep 6/30 step 3450/3696 | loss 1.5612 | acc@1 60.0% acc@3 88.7% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:21:37 INFO] Ep 6/30 step 3500/3696 | loss 1.5594 | acc@1 60.0% acc@3 88.8% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:21:44 INFO] Ep 6/30 step 3550/3696 | loss 1.5577 | acc@1 60.1% acc@3 88.8% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:21:51 INFO] Ep 6/30 step 3600/3696 | loss 1.5564 | acc@1 60.1% acc@3 88.8% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:21:59 INFO] Ep 6/30 step 3650/3696 | loss 1.5549 | acc@1 60.1% acc@3 88.8% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:22:31 INFO] === Ep 6/30 | valid acc@1 28.75% acc@3 48.24% | loss 3.0087 | time 9.4min ===
[16:22:32 INFO]   ✓ New best acc@1=28.75% — saved
[16:22:40 INFO] Ep 7/30 step 50/3696 | loss 1.4106 | acc@1 63.7% acc@3 91.1% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:22:47 INFO] Ep 7/30 step 100/3696 | loss 1.4135 | acc@1 62.2% acc@3 90.5% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:22:54 INFO] Ep 7/30 step 150/3696 | loss 1.4118 | acc@1 62.4% acc@3 90.6% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:23:02 INFO] Ep 7/30 step 200/3696 | loss 1.4130 | acc@1 61.6% acc@3 90.2% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:23:09 INFO] Ep 7/30 step 250/3696 | loss 1.4122 | acc@1 61.7% acc@3 90.5% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:23:16 INFO] Ep 7/30 step 300/3696 | loss 1.4134 | acc@1 61.9% acc@3 90.4% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:23:23 INFO] Ep 7/30 step 350/3696 | loss 1.4156 | acc@1 61.9% acc@3 90.4% | 6.85 steps/s | ETA 3.6h | VRAM 1.2GB
[16:23:31 INFO] Ep 7/30 step 400/3696 | loss 1.4128 | acc@1 62.1% acc@3 90.5% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:23:38 INFO] Ep 7/30 step 450/3696 | loss 1.4124 | acc@1 62.1% acc@3 90.4% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:23:45 INFO] Ep 7/30 step 500/3696 | loss 1.4100 | acc@1 62.3% acc@3 90.5% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:23:53 INFO] Ep 7/30 step 550/3696 | loss 1.4087 | acc@1 62.4% acc@3 90.5% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:24:00 INFO] Ep 7/30 step 600/3696 | loss 1.4087 | acc@1 62.3% acc@3 90.4% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:24:07 INFO] Ep 7/30 step 650/3696 | loss 1.4056 | acc@1 62.6% acc@3 90.4% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:24:14 INFO] Ep 7/30 step 700/3696 | loss 1.4050 | acc@1 62.5% acc@3 90.3% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:24:22 INFO] Ep 7/30 step 750/3696 | loss 1.4049 | acc@1 62.5% acc@3 90.2% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:24:29 INFO] Ep 7/30 step 800/3696 | loss 1.4049 | acc@1 62.5% acc@3 90.2% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:24:36 INFO] Ep 7/30 step 850/3696 | loss 1.4037 | acc@1 62.6% acc@3 90.2% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:24:44 INFO] Ep 7/30 step 900/3696 | loss 1.4022 | acc@1 62.6% acc@3 90.3% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:24:51 INFO] Ep 7/30 step 950/3696 | loss 1.4012 | acc@1 62.5% acc@3 90.3% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:24:58 INFO] Ep 7/30 step 1000/3696 | loss 1.4006 | acc@1 62.5% acc@3 90.3% | 6.86 steps/s | ETA 3.6h | VRAM 1.2GB
[16:25:05 INFO] Ep 7/30 step 1050/3696 | loss 1.3980 | acc@1 62.5% acc@3 90.3% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:25:13 INFO] Ep 7/30 step 1100/3696 | loss 1.3957 | acc@1 62.5% acc@3 90.3% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:25:20 INFO] Ep 7/30 step 1150/3696 | loss 1.3941 | acc@1 62.5% acc@3 90.3% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:25:27 INFO] Ep 7/30 step 1200/3696 | loss 1.3925 | acc@1 62.5% acc@3 90.4% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:25:34 INFO] Ep 7/30 step 1250/3696 | loss 1.3907 | acc@1 62.6% acc@3 90.4% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:25:42 INFO] Ep 7/30 step 1300/3696 | loss 1.3891 | acc@1 62.5% acc@3 90.4% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:25:49 INFO] Ep 7/30 step 1350/3696 | loss 1.3888 | acc@1 62.5% acc@3 90.4% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:25:56 INFO] Ep 7/30 step 1400/3696 | loss 1.3869 | acc@1 62.5% acc@3 90.4% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:26:04 INFO] Ep 7/30 step 1450/3696 | loss 1.3859 | acc@1 62.5% acc@3 90.4% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:26:11 INFO] Ep 7/30 step 1500/3696 | loss 1.3847 | acc@1 62.5% acc@3 90.4% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:26:18 INFO] Ep 7/30 step 1550/3696 | loss 1.3840 | acc@1 62.5% acc@3 90.4% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:26:25 INFO] Ep 7/30 step 1600/3696 | loss 1.3830 | acc@1 62.5% acc@3 90.4% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:26:33 INFO] Ep 7/30 step 1650/3696 | loss 1.3816 | acc@1 62.5% acc@3 90.4% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:26:40 INFO] Ep 7/30 step 1700/3696 | loss 1.3802 | acc@1 62.6% acc@3 90.5% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:26:47 INFO] Ep 7/30 step 1750/3696 | loss 1.3776 | acc@1 62.6% acc@3 90.5% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:26:55 INFO] Ep 7/30 step 1800/3696 | loss 1.3761 | acc@1 62.7% acc@3 90.5% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:27:02 INFO] Ep 7/30 step 1850/3696 | loss 1.3757 | acc@1 62.7% acc@3 90.5% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:27:09 INFO] Ep 7/30 step 1900/3696 | loss 1.3742 | acc@1 62.7% acc@3 90.5% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:27:17 INFO] Ep 7/30 step 1950/3696 | loss 1.3736 | acc@1 62.7% acc@3 90.5% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:27:24 INFO] Ep 7/30 step 2000/3696 | loss 1.3719 | acc@1 62.7% acc@3 90.5% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:27:31 INFO] Ep 7/30 step 2050/3696 | loss 1.3706 | acc@1 62.8% acc@3 90.5% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:27:38 INFO] Ep 7/30 step 2100/3696 | loss 1.3692 | acc@1 62.8% acc@3 90.5% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:27:46 INFO] Ep 7/30 step 2150/3696 | loss 1.3673 | acc@1 62.9% acc@3 90.6% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:27:53 INFO] Ep 7/30 step 2200/3696 | loss 1.3655 | acc@1 62.9% acc@3 90.6% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:28:00 INFO] Ep 7/30 step 2250/3696 | loss 1.3642 | acc@1 62.9% acc@3 90.6% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:28:08 INFO] Ep 7/30 step 2300/3696 | loss 1.3629 | acc@1 62.9% acc@3 90.6% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:28:15 INFO] Ep 7/30 step 2350/3696 | loss 1.3612 | acc@1 62.9% acc@3 90.6% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:28:22 INFO] Ep 7/30 step 2400/3696 | loss 1.3602 | acc@1 62.9% acc@3 90.6% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:28:29 INFO] Ep 7/30 step 2450/3696 | loss 1.3589 | acc@1 63.0% acc@3 90.6% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:28:37 INFO] Ep 7/30 step 2500/3696 | loss 1.3579 | acc@1 63.0% acc@3 90.6% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:28:44 INFO] Ep 7/30 step 2550/3696 | loss 1.3567 | acc@1 63.1% acc@3 90.6% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:28:51 INFO] Ep 7/30 step 2600/3696 | loss 1.3553 | acc@1 63.1% acc@3 90.6% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:28:59 INFO] Ep 7/30 step 2650/3696 | loss 1.3539 | acc@1 63.1% acc@3 90.6% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:29:06 INFO] Ep 7/30 step 2700/3696 | loss 1.3527 | acc@1 63.1% acc@3 90.7% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:29:13 INFO] Ep 7/30 step 2750/3696 | loss 1.3513 | acc@1 63.1% acc@3 90.7% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:29:20 INFO] Ep 7/30 step 2800/3696 | loss 1.3497 | acc@1 63.1% acc@3 90.7% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:29:28 INFO] Ep 7/30 step 2850/3696 | loss 1.3485 | acc@1 63.1% acc@3 90.7% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:29:35 INFO] Ep 7/30 step 2900/3696 | loss 1.3471 | acc@1 63.2% acc@3 90.7% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:29:42 INFO] Ep 7/30 step 2950/3696 | loss 1.3455 | acc@1 63.2% acc@3 90.7% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:29:50 INFO] Ep 7/30 step 3000/3696 | loss 1.3446 | acc@1 63.2% acc@3 90.7% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:29:57 INFO] Ep 7/30 step 3050/3696 | loss 1.3434 | acc@1 63.2% acc@3 90.7% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:30:04 INFO] Ep 7/30 step 3100/3696 | loss 1.3419 | acc@1 63.2% acc@3 90.7% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:30:11 INFO] Ep 7/30 step 3150/3696 | loss 1.3411 | acc@1 63.3% acc@3 90.7% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:30:19 INFO] Ep 7/30 step 3200/3696 | loss 1.3396 | acc@1 63.3% acc@3 90.7% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:30:26 INFO] Ep 7/30 step 3250/3696 | loss 1.3383 | acc@1 63.4% acc@3 90.7% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:30:33 INFO] Ep 7/30 step 3300/3696 | loss 1.3368 | acc@1 63.4% acc@3 90.7% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:30:41 INFO] Ep 7/30 step 3350/3696 | loss 1.3354 | acc@1 63.5% acc@3 90.8% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:30:48 INFO] Ep 7/30 step 3400/3696 | loss 1.3341 | acc@1 63.5% acc@3 90.8% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:30:55 INFO] Ep 7/30 step 3450/3696 | loss 1.3331 | acc@1 63.5% acc@3 90.8% | 6.86 steps/s | ETA 3.5h | VRAM 1.2GB
[16:31:02 INFO] Ep 7/30 step 3500/3696 | loss 1.3313 | acc@1 63.6% acc@3 90.8% | 6.86 steps/s | ETA 3.4h | VRAM 1.2GB
[16:31:10 INFO] Ep 7/30 step 3550/3696 | loss 1.3301 | acc@1 63.6% acc@3 90.8% | 6.86 steps/s | ETA 3.4h | VRAM 1.2GB
[16:31:17 INFO] Ep 7/30 step 3600/3696 | loss 1.3291 | acc@1 63.6% acc@3 90.8% | 6.86 steps/s | ETA 3.4h | VRAM 1.2GB
[16:31:24 INFO] Ep 7/30 step 3650/3696 | loss 1.3279 | acc@1 63.7% acc@3 90.8% | 6.86 steps/s | ETA 3.4h | VRAM 1.2GB
[16:31:57 INFO] === Ep 7/30 | valid acc@1 32.86% acc@3 52.99% | loss 2.8092 | time 9.4min ===
[16:31:58 INFO]   ✓ New best acc@1=32.86% — saved
[16:32:05 INFO] Ep 8/30 step 50/3696 | loss 1.2190 | acc@1 66.4% acc@3 91.9% | 6.86 steps/s | ETA 3.4h | VRAM 1.2GB
[16:32:12 INFO] Ep 8/30 step 100/3696 | loss 1.2034 | acc@1 67.3% acc@3 92.6% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:32:20 INFO] Ep 8/30 step 150/3696 | loss 1.1969 | acc@1 67.9% acc@3 92.9% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:32:27 INFO] Ep 8/30 step 200/3696 | loss 1.1992 | acc@1 67.5% acc@3 92.6% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:32:34 INFO] Ep 8/30 step 250/3696 | loss 1.1985 | acc@1 67.2% acc@3 92.6% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:32:41 INFO] Ep 8/30 step 300/3696 | loss 1.1998 | acc@1 66.8% acc@3 92.4% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:32:49 INFO] Ep 8/30 step 350/3696 | loss 1.2010 | acc@1 66.7% acc@3 92.2% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:32:56 INFO] Ep 8/30 step 400/3696 | loss 1.2014 | acc@1 66.8% acc@3 92.2% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:33:03 INFO] Ep 8/30 step 450/3696 | loss 1.1955 | acc@1 67.2% acc@3 92.3% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:33:10 INFO] Ep 8/30 step 500/3696 | loss 1.1966 | acc@1 67.1% acc@3 92.3% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:33:18 INFO] Ep 8/30 step 550/3696 | loss 1.1988 | acc@1 66.9% acc@3 92.2% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:33:25 INFO] Ep 8/30 step 600/3696 | loss 1.1991 | acc@1 66.8% acc@3 92.1% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:33:32 INFO] Ep 8/30 step 650/3696 | loss 1.1984 | acc@1 66.8% acc@3 92.1% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:33:40 INFO] Ep 8/30 step 700/3696 | loss 1.1961 | acc@1 66.9% acc@3 92.1% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:33:47 INFO] Ep 8/30 step 750/3696 | loss 1.1945 | acc@1 67.0% acc@3 92.1% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:33:54 INFO] Ep 8/30 step 800/3696 | loss 1.1927 | acc@1 67.0% acc@3 92.1% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:34:01 INFO] Ep 8/30 step 850/3696 | loss 1.1929 | acc@1 67.0% acc@3 92.0% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:34:09 INFO] Ep 8/30 step 900/3696 | loss 1.1917 | acc@1 67.0% acc@3 92.1% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:34:16 INFO] Ep 8/30 step 950/3696 | loss 1.1910 | acc@1 67.0% acc@3 92.1% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:34:23 INFO] Ep 8/30 step 1000/3696 | loss 1.1900 | acc@1 67.0% acc@3 92.0% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:34:30 INFO] Ep 8/30 step 1050/3696 | loss 1.1892 | acc@1 67.0% acc@3 92.0% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:34:38 INFO] Ep 8/30 step 1100/3696 | loss 1.1881 | acc@1 67.1% acc@3 92.0% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:34:45 INFO] Ep 8/30 step 1150/3696 | loss 1.1869 | acc@1 67.2% acc@3 92.0% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:34:52 INFO] Ep 8/30 step 1200/3696 | loss 1.1853 | acc@1 67.2% acc@3 92.0% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:35:00 INFO] Ep 8/30 step 1250/3696 | loss 1.1837 | acc@1 67.3% acc@3 92.0% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:35:07 INFO] Ep 8/30 step 1300/3696 | loss 1.1823 | acc@1 67.2% acc@3 92.1% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:35:14 INFO] Ep 8/30 step 1350/3696 | loss 1.1808 | acc@1 67.3% acc@3 92.0% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:35:21 INFO] Ep 8/30 step 1400/3696 | loss 1.1805 | acc@1 67.3% acc@3 92.0% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
[16:35:29 INFO] Ep 8/30 step 1450/3696 | loss 1.1794 | acc@1 67.4% acc@3 92.0% | 6.87 steps/s | ETA 3.4h | VRAM 1.2GB
