[05:32:16 INFO] Ep 2/30 step 850/3696 | loss 0.2689 | acc@1 79.9% acc@3 97.3% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:32:28 INFO] Ep 2/30 step 900/3696 | loss 0.2677 | acc@1 80.0% acc@3 97.3% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:32:39 INFO] Ep 2/30 step 950/3696 | loss 0.2673 | acc@1 80.0% acc@3 97.3% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:32:51 INFO] Ep 2/30 step 1000/3696 | loss 0.2664 | acc@1 80.1% acc@3 97.4% | 4.30 steps/s | ETA 6.9h | VRAM 1.2GB
[05:33:03 INFO] Ep 2/30 step 1050/3696 | loss 0.2661 | acc@1 80.1% acc@3 97.4% | 4.29 steps/s | ETA 6.9h | VRAM 1.2GB
[05:33:15 INFO] Ep 2/30 step 1100/3696 | loss 0.2654 | acc@1 80.2% acc@3 97.4% | 4.29 steps/s | ETA 6.9h | VRAM 1.2GB
[05:33:26 INFO] Ep 2/30 step 1150/3696 | loss 0.2643 | acc@1 80.2% acc@3 97.4% | 4.29 steps/s | ETA 6.9h | VRAM 1.2GB
[05:33:38 INFO] Ep 2/30 step 1200/3696 | loss 0.2635 | acc@1 80.3% acc@3 97.4% | 4.29 steps/s | ETA 6.9h | VRAM 1.2GB
[05:33:50 INFO] Ep 2/30 step 1250/3696 | loss 0.2629 | acc@1 80.3% acc@3 97.4% | 4.29 steps/s | ETA 6.9h | VRAM 1.2GB
[05:34:01 INFO] Ep 2/30 step 1300/3696 | loss 0.2624 | acc@1 80.3% acc@3 97.4% | 4.29 steps/s | ETA 6.8h | VRAM 1.2GB
[05:34:13 INFO] Ep 2/30 step 1350/3696 | loss 0.2623 | acc@1 80.4% acc@3 97.4% | 4.30 steps/s | ETA 6.8h | VRAM 1.2GB
[05:34:24 INFO] Ep 2/30 step 1400/3696 | loss 0.2626 | acc@1 80.4% acc@3 97.4% | 4.30 steps/s | ETA 6.8h | VRAM 1.2GB
[05:34:35 INFO] Ep 2/30 step 1450/3696 | loss 0.2615 | acc@1 80.5% acc@3 97.4% | 4.31 steps/s | ETA 6.8h | VRAM 1.2GB
[05:34:46 INFO] Ep 2/30 step 1500/3696 | loss 0.2610 | acc@1 80.5% acc@3 97.4% | 4.32 steps/s | ETA 6.8h | VRAM 1.2GB
[05:34:56 INFO] Ep 2/30 step 1550/3696 | loss 0.2599 | acc@1 80.6% acc@3 97.5% | 4.33 steps/s | ETA 6.8h | VRAM 1.2GB
[05:35:07 INFO] Ep 2/30 step 1600/3696 | loss 0.2593 | acc@1 80.6% acc@3 97.5% | 4.34 steps/s | ETA 6.8h | VRAM 1.2GB
[05:35:18 INFO] Ep 2/30 step 1650/3696 | loss 0.2587 | acc@1 80.7% acc@3 97.5% | 4.35 steps/s | ETA 6.7h | VRAM 1.2GB
[05:35:29 INFO] Ep 2/30 step 1700/3696 | loss 0.2580 | acc@1 80.7% acc@3 97.5% | 4.36 steps/s | ETA 6.7h | VRAM 1.2GB
[05:35:39 INFO] Ep 2/30 step 1750/3696 | loss 0.2578 | acc@1 80.7% acc@3 97.5% | 4.37 steps/s | ETA 6.7h | VRAM 1.2GB
[05:35:50 INFO] Ep 2/30 step 1800/3696 | loss 0.2570 | acc@1 80.8% acc@3 97.5% | 4.37 steps/s | ETA 6.7h | VRAM 1.2GB
[05:36:01 INFO] Ep 2/30 step 1850/3696 | loss 0.2564 | acc@1 80.8% acc@3 97.6% | 4.38 steps/s | ETA 6.7h | VRAM 1.2GB
[05:36:12 INFO] Ep 2/30 step 1900/3696 | loss 0.2558 | acc@1 80.9% acc@3 97.6% | 4.39 steps/s | ETA 6.7h | VRAM 1.2GB
[05:36:23 INFO] Ep 2/30 step 1950/3696 | loss 0.2552 | acc@1 80.9% acc@3 97.6% | 4.39 steps/s | ETA 6.7h | VRAM 1.2GB
[05:36:33 INFO] Ep 2/30 step 2000/3696 | loss 0.2547 | acc@1 80.9% acc@3 97.6% | 4.40 steps/s | ETA 6.6h | VRAM 1.2GB
[05:36:44 INFO] Ep 2/30 step 2050/3696 | loss 0.2543 | acc@1 80.9% acc@3 97.6% | 4.40 steps/s | ETA 6.6h | VRAM 1.2GB
[05:36:55 INFO] Ep 2/30 step 2100/3696 | loss 0.2534 | acc@1 81.0% acc@3 97.6% | 4.41 steps/s | ETA 6.6h | VRAM 1.2GB
[05:37:06 INFO] Ep 2/30 step 2150/3696 | loss 0.2529 | acc@1 81.1% acc@3 97.6% | 4.41 steps/s | ETA 6.6h | VRAM 1.2GB
[05:37:17 INFO] Ep 2/30 step 2200/3696 | loss 0.2525 | acc@1 81.1% acc@3 97.6% | 4.42 steps/s | ETA 6.6h | VRAM 1.2GB
[05:37:27 INFO] Ep 2/30 step 2250/3696 | loss 0.2520 | acc@1 81.1% acc@3 97.6% | 4.42 steps/s | ETA 6.6h | VRAM 1.2GB
[05:37:38 INFO] Ep 2/30 step 2300/3696 | loss 0.2515 | acc@1 81.2% acc@3 97.6% | 4.43 steps/s | ETA 6.6h | VRAM 1.2GB
[05:37:49 INFO] Ep 2/30 step 2350/3696 | loss 0.2508 | acc@1 81.2% acc@3 97.6% | 4.43 steps/s | ETA 6.6h | VRAM 1.2GB
[05:38:00 INFO] Ep 2/30 step 2400/3696 | loss 0.2505 | acc@1 81.2% acc@3 97.6% | 4.44 steps/s | ETA 6.6h | VRAM 1.2GB
[05:38:10 INFO] Ep 2/30 step 2450/3696 | loss 0.2497 | acc@1 81.3% acc@3 97.6% | 4.44 steps/s | ETA 6.6h | VRAM 1.2GB
[05:38:21 INFO] Ep 2/30 step 2500/3696 | loss 0.2490 | acc@1 81.3% acc@3 97.6% | 4.44 steps/s | ETA 6.5h | VRAM 1.2GB
[05:38:32 INFO] Ep 2/30 step 2550/3696 | loss 0.2487 | acc@1 81.3% acc@3 97.6% | 4.45 steps/s | ETA 6.5h | VRAM 1.2GB
[05:38:43 INFO] Ep 2/30 step 2600/3696 | loss 0.2480 | acc@1 81.4% acc@3 97.7% | 4.45 steps/s | ETA 6.5h | VRAM 1.2GB
